x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.9666666666666667,0.5666666666666667,True,5.713222687631967e-06,5.340665408260239e-06,23.79794734874263,26.558729857180797
-0.95,0.5666666666666667,True,7.804179639249794e-06,7.691007580052135e-06,21.98706929740237,18.295433880287877
-0.9333333333333333,0.5666666666666667,True,9.443981818369345e-06,9.105748674068392e-06,20.811842429628364,20.84145990356304
-0.9166666666666666,0.5666666666666667,True,1.0667207584508419e-05,1.050593585231416e-05,20.181359545842163,23.3850268832757
-0.9,0.5666666666666667,True,1.1490536031085514e-05,1.1397826875664301e-05,20.166278934229283,17.82096998685124
-0.8833333333333333,0.5666666666666667,True,1.1938820170027571e-05,1.177739957444443e-05,20.257565747707236,21.11054174458683
-0.8666666666666667,0.5666666666666667,True,1.2028431545655477e-05,1.2130303372963389e-05,19.44233728467349,24.36329445655678
-0.85,0.5666666666666667,True,1.176579357068745e-05,1.1834293139931542e-05,20.09481837024793,20.97405083213656
-0.8333333333333334,0.5666666666666667,True,1.1154057636301106e-05,1.1274601533023498e-05,19.272213361499215,25.9603829238315
-0.8166666666666667,0.5666666666666667,True,1.0190772772415107e-05,1.0663733098586927e-05,21.50610390095001,20.44012711854204
-0.8,0.5666666666666667,True,8.865374707397281e-06,9.229889632924525e-06,20.453866536893834,16.242204261666082
-0.7833333333333333,0.5666666666666667,True,7.204580713789505e-06,7.769857014864224e-06,21.612776560846203,22.301912280019806
-0.7666666666666666,0.5666666666666667,True,5.309200241936913e-06,6.069710504944324e-06,19.96153029165729,14.197796716061283
-0.75,0.5666666666666667,True,3.6635463633452636e-06,4.3597448276412014e-06,18.365272446001295,21.252827034529673
-0.7333333333333334,0.5666666666666667,True,3.993828354338927e-06,3.917504766684114e-06,23.181479998910067,29.978249846500688
-0.7166666666666667,0.5666666666666667,True,6.879047056426566e-06,6.118024635148965e-06,27.582470170052954,20.84839588295097
-0.7,0.5666666666666667,True,1.1242011197243423e-05,1.0344961065261329e-05,37.6738974842807,33.52320435428493
-0.6833333333333333,0.5666666666666667,True,1.7034972479032042e-05,1.3744624609886796e-05,46.04868091505227,56.232478896171266
0.6833333333333333,0.5666666666666667,True,0.0009949020435054384,0.0009945574600573948,45.85428106537058,46.972467535339426
0.7,0.5666666666666667,True,0.0009961490966397825,0.0009958548611303415,37.90135504589889,39.43434067209179
0.7166666666666666,0.5666666666666667,True,0.0009967623349957876,0.0009971910956425663,26.329322921496214,32.73813615152258
0.7333333333333334,0.5666666666666667,True,0.000996820390727515,0.0009970957659440314,24.76708558366809,34.80757581757178
0.75,0.5666666666666667,True,0.0009965830652968,0.0009967178586239192,24.12894081187805,12.230935585759209
0.7666666666666666,0.5666666666666667,True,0.0009962542612385757,0.0009963223694908028,23.756385826758176,16.252814125107236
0.7833333333333332,0.5666666666666667,True,0.000995960056724431,0.0009959457279265956,22.905242655745308,14.802965666019837
0.8,0.5666666666666667,True,0.0009957631355940117,0.0009955873434339653,21.616652205011263,18.59131950415239
0.8166666666666667,0.5666666666666667,True,0.0009956865505285153,0.0009955863899110602,20.05396233518164,16.115305811899702
0.8333333333333333,0.5666666666666667,True,0.0009957323067759706,0.0009955854656118147,18.337090826759265,13.777484443089794
0.8499999999999999,0.5666666666666667,True,0.0009958922528481855,0.0009957659772006783,16.52897445473685,14.903055227771551
0.8666666666666667,0.5666666666666667,True,0.000996148621152121,0.0009960494582577314,16.109775861892373,12.422432214658286
0.8833333333333333,0.5666666666666667,True,0.0009964830420359145,0.0009963767227561412,13.90188999391782,13.225705115545333
0.8999999999999999,0.5666666666666667,True,0.0009968950366696313,0.0009968480497823911,12.193350958769722,10.83804457864121
0.9166666666666667,0.5666666666666667,True,0.0009973699044225205,0.0009973199682843225,10.409203014338646,8.718412306630675
0.9333333333333333,0.5666666666666667,True,0.0009978940641444266,0.0009978812659866107,9.01457781105373,9.193499366558626
0.95,0.5666666666666667,True,0.0009984550382581058,0.0009984615497898538,7.737118618938782,7.516923793404209
0.9666666666666666,0.5666666666666667,True,0.0009990417608928112,0.0009990601540009992,6.716385695699423,7.789898817919243
0.9833333333333334,0.5666666666666667,True,0.0009996440021218926,0.0009996863493655264,6.058092025364683,6.820231754770969
1.0,0.5666666666666667,True,0.0010002514691317185,0.0010003134606954582,5.4682046709752425,6.865917053626927
-1.0,0.5833333333333333,True,9.57866673781098e-21,7.00226239086773e-21,30.248662381681925,24.644345414100354
-0.9833333333333333,0.5833333333333333,True,3.342538115457792e-06,2.8720731903833764e-06,28.513372043602306,26.39497238705038
-0.9666666666666667,0.5833333333333333,True,6.1175237198775385e-06,5.742823922662967e-06,25.862882338225315,28.288075973477582
-0.95,0.5833333333333333,True,8.384475737788727e-06,8.28538424776336e-06,24.073010160224282,19.574966192304775
-0.9333333333333333,0.5833333333333333,True,1.0194363626978574e-05,9.869519282059205e-06,22.965786991523522,21.913288798700876
-0.9166666666666666,0.5833333333333333,True,1.1583331778161347e-05,1.143815981312358e-05,21.69764553628224,24.295666247690527
-0.9,0.5833333333333333,True,1.2588785421726594e-05,1.2511770315475169e-05,22.561481258634263,18.653165908145876
-0.8833333333333333,0.5833333333333333,True,1.323546439662961e-05,1.3105474206736477e-05,22.833914520924278,21.62888083277141
-0.8666666666666667,0.5833333333333333,True,1.3547794321657141e-05,1.3670133872238898e-05,22.24470490714424,24.66734455182348
-0.85,0.5833333333333333,True,1.3544588584761416e-05,1.366039111129055e-05,23.132908296815753,20.949015278766588
-0.8333333333333334,0.5833333333333333,True,1.3238448296507981e-05,1.3437708271671913e-05,22.57135777336428,25.43279310898722
-0.8166666666666667,0.5833333333333333,True,1.2649904457051123e-05,1.3141334175477836e-05,23.75038154214806,30.334077435475507
-0.8,0.5833333333333333,True,1.1795842539068193e-05,1.2235447596172742e-05,26.399273391323458,27.011850442780162
-0.7833333333333333,0.5833333333333333,True,1.0774705180361821e-05,1.130168148565905e-05,25.22089770859479,33.40698140902136
-0.7666666666666666,0.5833333333333333,True,9.758959409533007e-06,1.0195180510910183e-05,23.301178005512803,25.094322617931233
-0.75,0.5833333333333333,True,9.25300523912524e-06,9.58432783878097e-06,23.424719020668114,18.27289320739001
-0.7333333333333334,0.5833333333333333,True,9.984434228954153e-06,9.913255950835623e-06,21.85816438722733,26.15042858477527
-0.7166666666666667,0.5833333333333333,True,1.259770022250862e-05,1.2037539322867116e-05,26.286470282728466,23.179738337846164
-0.7,0.5833333333333333,True,1.710718846053375e-05,1.6302835335876446e-05,34.639508796242964,33.90679914487495
-0.6833333333333333,0.5833333333333333,True,2.3096398618216564e-05,2.0760699189647746e-05,43.27284637764489,46.60141768853741
0.6833333333333333,0.5833333333333333,True,0.0009876208731905759,0.0009869874316676974,41.40437111444426,44.06160627656325
0.7,0.5833333333333333,True,0.0009887655363750628,0.0009881415486412215,33.32917790592759,35.69879514502274
0.7166666666666666,0.5833333333333333,True,0.000989522507243333,0.0009893443009987917,25.559779194457878,27.810706691009024
0.7333333333333334,0.5833333333333333,True,0.0009899205683276753,0.0009895802833499714,23.569300663857046,30.333042438229
0.75,0.5833333333333333,True,0.00099012266993162,0.0009896481486863426,24.510570200072372,25.498758198438477
0.7666666666666666,0.5833333333333333,True,0.000990273306101076,0.0009897823614877478,28.97731115700983,32.462048490459274
0.7833333333333332,0.5833333333333333,True,0.000990446114411451,0.0009899892589082596,28.136482675812363,27.67085372651122
0.8,0.5833333333333333,True,0.000990721059982378,0.0009902081995579628,26.51682990500463,30.19088508372944
0.8166666666666667,0.5833333333333333,True,0.0009911138719650378,0.000990738525237524,24.50209049532073,25.7123971559175
0.8333333333333333,0.5833333333333333,True,0.000991621831961047,0.000991265989592653,22.3117757445728,21.260768334872537
0.8499999999999999,0.5833333333333333,True,0.0009922340906838968,0.0009919426858934445,20.053870723170462,22.264330323253184
0.8666666666666667,0.5833333333333333,True,0.0009929368954920818,0.0009927015822389308,17.780963406153045,18.382801911395585
0.8833333333333333,0.5833333333333333,True,0.0009937113932893338,0.0009934947578021135,17.040411756731785,18.69234836843885
0.8999999999999999,0.5833333333333333,True,0.0009945405315745102,0.0009944018178359166,15.076879421892498,15.364962010478358
0.9166666666666667,0.5833333333333333,True,0.000995423810138643,0.0009953080245573554,13.43301470403543,12.276909080659118
0.9333333333333333,0.5833333333333333,True,0.0009963487793731719,0.0009962838162742857,11.62188697351249,12.605602128406018
0.95,0.5833333333333333,True,0.0009973043370822062,0.0009972731189057003,10.294303025394077,10.300430175545326
0.9666666666666666,0.5833333333333333,True,0.0009982813902608963,0.0009982750955276553,9.252004829036213,10.39281502799846
0.9833333333333334,0.5833333333333333,True,0.0009992688174319045,0.000999297491598505,8.840721587567538,9.144622176811263
1.0,0.5833333333333333,True,0.001000261119974071,0.0010003205898513696,8.627097527338119,9.059690495164759
-1.0,0.6000000000000001,True,1.9208583170116334e-20,4.3171527439326553e-20,32.199384019573,26.433669614707263
-0.9833333333333333,0.6000000000000001,True,3.543465569074982e-06,3.0516127054556414e-06,30.577559616923466,28.621076080857385
-0.9666666666666667,0.6000000000000001,True,6.508581567664225e-06,6.102740889861545e-06,28.062707596157964,30.87431580843079
-0.95,0.6000000000000001,True,8.965393315694097e-06,8.826998729771612e-06,26.434964202541458,22.82970478706186
-0.9333333333333333,0.6000000000000001,True,1.0967932730726689e-05,1.0621289172498777e-05,24.94233296196979,25.552871772581483
-0.9166666666666666,0.6000000000000001,True,1.257266673921899e-05,1.2401759303013208e-05,24.521823021043197,28.35639424409181
-0.9,0.6000000000000001,True,1.3825605516941088e-05,1.372580436000688e-05,24.64638087991405,23.871984934387683
-0.8833333333333333,0.6000000000000001,True,1.4760422417345102e-05,1.4631024139074248e-05,25.07703958358551,27.40782839129657
-0.8666666666666667,0.6000000000000001,True,1.5411328968083265e-05,1.5503547677243455e-05,25.91134319351298,31.28461928142245
-0.85,0.6000000000000001,True,1.581391525972672e-05,1.5906530281125373e-05,27.124475289422453,28.86411381908712
-0.8333333333333334,0.6000000000000001,True,1.599355079987706e-05,1.6168081652185777e-05,28.633326023288976,26.092381156089278
-0.8166666666666667,0.6000000000000001,True,1.5987408668820817e-05,1.6381766508235367e-05,28.443889864790258,23.001599953376317
-0.8,0.6000000000000001,True,1.5833850060857024e-05,1.6282212346914403e-05,31.198140908660793,27.585513996410217
-0.7833333333333333,0.6000000000000001,True,1.5611805058501407e-05,1.6229745454483173e-05,30.229169442314266,33.164700158606436
-0.7666666666666666,0.6000000000000001,True,1.549134534839194e-05,1.6120300864725452e-05,30.724054274272948,24.746764906511192
-0.75,0.6000000000000001,True,1.574423336180817e-05,1.630908062933301e-05,27.419277831569424,30.761940681069046
-0.7333333333333334,0.6000000000000001,True,1.688739996172507e-05,1.696988503514401e-05,25.423345752104066,37.469291740153515
-0.7166666666666667,0.6000000000000001,True,1.9476198931251525e-05,1.91703411142704e-05,24.257721938771866,25.941926287118434
-0.7,0.6000000000000001,True,2.3908447271731464e-05,2.348631337632944e-05,31.390211389195926,35.255275059714
-0.6833333333333333,0.6000000000000001,True,2.9984204867968567e-05,2.8405233943862234e-05,41.455816903064544,43.44001328967625
0.6833333333333333,0.6000000000000001,True,0.0009799001721902349,0.0009794323869918749,39.529000553948364,42.49450957584257
0.7,0.6000000000000001,True,0.0009809152284044318,0.00098043677070772,29.19173867518967,33.5961246543462
0.7166666666666666,0.6000000000000001,True,0.000981659737524818,0.000981501561481357,24.402820674020795,24.81885665712391
0.7333333333333334,0.6000000000000001,True,0.000982257728181023,0.0009820649692595938,27.146542261647276,26.719706141600813
0.75,0.6000000000000001,True,0.0009828368282049354,0.0009825458246078271,30.42589019134266,21.19366313388332
0.7666666666666666,0.6000000000000001,True,0.0009834800092300207,0.0009831705268265002,31.57668122793541,32.811962479651335
0.7833333333333332,0.6000000000000001,True,0.000984227477409845,0.0009839478647260993,31.001614599911996,28.078161635623236
0.8,0.6000000000000001,True,0.00098506957520544,0.0009847391681307566,32.57668040205667,30.99989152537012
0.8166666666666667,0.6000000000000001,True,0.0009860154755659822,0.0009858067289088073,30.142995926476754,26.674737254057312
0.8333333333333333,0.6000000000000001,True,0.000987063046422537,0.0009868707970335977,27.549484173183497,22.435539535965688
0.8499999999999999,0.6000000000000001,True,0.0009881969075411512,0.0009880526028709438,24.94463483389786,23.855897693960426
0.8666666666666667,0.6000000000000001,True,0.0009894026961463633,0.0009892966292751651,22.407872021808743,20.291403616958302
0.8833333333333333,0.6000000000000001,True,0.0009906669026402202,0.0009905649155462707,20.44454843569001,20.70398023532844
0.8999999999999999,0.6000000000000001,True,0.0009919649731102687,0.0009919155348132784,19.833781693798137,17.766036904626816
0.9166666666666667,0.6000000000000001,True,0.0009932998786819191,0.0009932639943370512,17.783444617153332,15.182156070770239
0.9333333333333333,0.6000000000000001,True,0.0009946655758150728,0.0009946605179061293,16.18178727209036,15.527147651530292
0.95,0.6000000000000001,True,0.0009960522922225945,0.0009960651452283122,14.788563948487376,13.723140346164795
0.9666666666666666,0.6000000000000001,True,0.0009974522398388766,0.0009974769278456447,14.460720293875537,13.817778545358557
0.9833333333333334,0.6000000000000001,True,0.0009988565561711096,0.000998901724222023,13.675666435020338,12.908675767425008
1.0,0.6000000000000001,True,0.0010002653387705541,0.0010003267556919107,13.488690883733065,12.84963307724645
-1.0,0.6166666666666667,True,1.0756443214535566e-20,2.4118275274974216e-20,34.03965647646254,28.36643408357139
-0.9833333333333333,0.6166666666666667,True,3.7295131995486683e-06,3.2408182593295524e-06,32.629049169363654,30.428313693030642
-0.9666666666666667,0.6166666666666667,True,6.881348327081892e-06,6.4806544347975875e-06,30.08411910320668,32.57032969310755
-0.95,0.6166666666666667,True,9.535982284249098e-06,9.400210463683626e-06,28.61639976137923,25.05508424529676
-0.9333333333333333,0.6166666666666667,True,1.1766069021694986e-05,1.1437604313081488e-05,27.91784123171221,27.402929531676516
-0.9166666666666666,0.6166666666666667,True,1.363516949626275e-05,1.3461656692194457e-05,27.871428635569,29.905435212040874
-0.9,0.6166666666666667,True,1.5199589091973954e-05,1.5079353168355186e-05,28.383650705540493,26.171405892464044
-0.8833333333333333,0.6166666666666667,True,1.65038504694846e-05,1.636233332857547e-05,29.110588787613512,29.23682700407963
-0.8666666666666667,0.6166666666666667,True,1.7597361329390353e-05,1.762880612758257e-05,30.346520496452808,32.71600102461296
-0.85,0.6166666666666667,True,1.852502362029453e-05,1.8575725143195664e-05,31.959264219938817,31.104877579494893
-0.8333333333333334,0.6166666666666667,True,1.9323449782453088e-05,1.9452557773220937e-05,33.860554420323005,35.291774951905175
-0.8166666666666667,0.6166666666666667,True,2.0032216031452063e-05,2.0279342551790044e-05,34.21477249067801,34.038102719638985
-0.8,0.6166666666666667,True,2.069468379538206e-05,2.0998026719879515e-05,36.04012252360847,39.091315313161715
-0.7833333333333333,0.6166666666666667,True,2.1358100984777026e-05,2.1734448300331267e-05,38.90291456227284,45.291683529342436
-0.7666666666666666,0.6166666666666667,True,2.2122378399779852e-05,2.237765933730804e-05,37.351481568386156,38.19529987520919
-0.75,0.6166666666666667,True,2.3150769081727462e-05,2.3365449920869466e-05,36.338587554950415,31.18549084999272
-0.7333333333333334,0.6166666666666667,True,2.4711434932843976e-05,2.475677138839184e-05,30.120607746236782,37.1029393828633
-0.7166666666666667,0.6166666666666667,True,2.7356067038384972e-05,2.7477564989803418e-05,25.380723408094084,26.459761471988795
-0.7,0.6166666666666667,True,3.1640183475210714e-05,3.207104466493715e-05,27.764546600709,34.53687968413759
-0.6833333333333333,0.6166666666666667,True,3.785394320702128e-05,3.7227754334636714e-05,40.55561796462602,42.324190510211764
0.6833333333333333,0.6166666666666667,True,0.0009712526220519029,0.0009700736095370094,38.76692864597362,35.31039263976497
0.7,0.6166666666666667,True,0.0009721696602194136,0.0009708502665639896,25.993035251178632,28.962515073143365
0.7166666666666666,0.6166666666666667,True,0.0009728933686339696,0.0009716998721241107,26.413933759518883,24.253446212500037
0.7333333333333334,0.6166666666666667,True,0.000973692514322616,0.0009728582963477111,34.20405887456927,46.3772131034375
0.75,0.6166666666666667,True,0.0009747160555803237,0.0009740681004901173,38.64656883809029,40.31921082817601
0.7666666666666666,0.6166666666666667,True,0.0009759472359529522,0.000975445596831674,39.67133698531727,49.95363172772597
0.7833333333333332,0.6166666666666667,True,0.0009773425492503557,0.0009769968581004942,38.633657644411386,43.06282777512006
0.8,0.6166666666666667,True,0.0009788616931673388,0.0009785524339702648,36.553971491137,43.71157722053344
0.8166666666666667,0.6166666666666667,True,0.0009804536756997568,0.0009802685683464386,36.60056891481457,38.40638546416231
0.8333333333333333,0.6166666666666667,True,0.0009821155578318382,0.0009819782996024022,33.65562337035114,33.30836668503686
0.8499999999999999,0.6166666666666667,True,0.0009838349399939842,0.0009837473269617317,30.780615656848777,33.508483606631195
0.8666666666666667,0.6166666666666667,True,0.0009855989405489166,0.0009855454427041429,28.068424776391424,29.484874967865572
0.8833333333333333,0.6166666666666667,True,0.0009873927930929124,0.0009873518826924632,25.878585549781423,28.961284787992607
0.8999999999999999,0.6166666666666667,True,0.0009892001613914269,0.0009891942202679808,25.167549469214574,25.867091315726878
0.9166666666666667,0.6166666666666667,True,0.0009910255123607922,0.000991032752326168,23.15820333929428,23.1922559157423
0.9333333333333333,0.6166666666666667,True,0.00099286416854622,0.0009928893887915214,21.533518647397308,22.995511309201884
0.95,0.6166666666666667,True,0.0009947126537418036,0.0009947470141156512,20.16307551890695,21.223489775064934
0.9666666666666666,0.6166666666666667,True,0.0009965619855978542,0.0009966040614204188,20.056116158647157,21.014484293683633
0.9833333333333334,0.6166666666666667,True,0.0009984119468808936,0.0009984639650319495,19.262651172196755,20.18242589246436
1.0,0.6166666666666667,True,0.001000263541477315,0.0010003236324995157,19.065829878495993,20.06232349504141
-1.0,0.6333333333333333,True,8.460352611434047e-21,1.0382219207667725e-21,35.710870625330294,30.32059706970984
-0.9833333333333333,0.6333333333333333,True,3.894194081567303e-06,3.4240731147323426e-06,34.47456573774966,32.81443954792613
-0.9666666666666667,0.6333333333333333,True,7.231170110979861e-06,6.8456366314624086e-06,32.50780187893854,35.326456445367654
-0.95,0.6333333333333333,True,1.0102463050941418e-05,9.966241564199759e-06,31.48902075471767,29.35046416624877
-0.9333333333333333,0.6333333333333333,True,1.259015703397949e-05,1.2299008146753722e-05,31.252658916759938,31.865460730501532
-0.9166666666666666,0.6333333333333333,True,1.4768002099933124e-05,1.462732596590132e-05,31.66989835489675,34.728989379228175
-0.9,0.6333333333333333,True,1.67002806587091e-05,1.6616211920216315e-05,31.812386014975935,32.83058131056624
-0.8833333333333333,0.6333333333333333,True,1.844629239482092e-05,1.834100281344535e-05,33.71017195055276,31.763762842138238
-0.8666666666666667,0.6333333333333333,True,2.0064361270919165e-05,2.0061388004009747e-05,35.39855531322168,34.84676530708681
-0.85,0.6333333333333333,True,2.1605546564658008e-05,2.1608150457413764e-05,37.46414784268435,34.28170898879175
-0.8333333333333334,0.6333333333333333,True,2.3112978687592514e-05,2.3166984307553892e-05,39.82968731550842,37.98031452641037
-0.8166666666666667,0.6333333333333333,True,2.462473968164437e-05,2.4722479794712456e-05,40.867627989845865,37.886465872428495
-0.8,0.6333333333333333,True,2.618083803418423e-05,2.638585311369193e-05,43.27425520167346,42.31352053391706
-0.7833333333333333,0.6333333333333333,True,2.7813793638182123e-05,2.8119190470154114e-05,46.55106118112145,47.83439383741155
-0.7666666666666666,0.6333333333333333,True,2.9560468720894266e-05,2.9911828613709103e-05,48.233941057562525,44.4515122280651
-0.75,0.6333333333333333,True,3.148076065479785e-05,3.199593639948476e-05,45.627486397056,50.21805790329747
-0.7333333333333334,0.6333333333333333,True,3.372583150206588e-05,3.411880885267318e-05,42.306196675832,58.21539050201855
-0.7166666666666667,0.6333333333333333,True,3.656190209019096e-05,3.684369464750566e-05,34.46155393872197,29.46768186534257
-0.7,0.6333333333333333,True,4.0691088226118726e-05,4.105947735537551e-05,24.649463255395926,35.85317867358115
-0.6833333333333333,0.6333333333333333,True,4.7050101265622385e-05,4.641523222272233e-05,38.98712115473142,42.2774534707242
0.6833333333333333,0.6333333333333333,True,0.0009611555164000111,0.000959986819514665,35.516662219772456,31.39480652126169
0.7,0.6333333333333333,True,0.0009618521795694461,0.0009604756268815231,22.627402226622348,23.658647320357822
0.7166666666666666,0.6333333333333333,True,0.0009626853900820565,0.0009610491580191318,30.61465557006832,17.144863743594133
0.7333333333333334,0.6333333333333333,True,0.000964021949714259,0.0009629033598137199,46.25150469170635,50.52190554008898
0.75,0.6333333333333333,True,0.0009657190445913955,0.000964949939567245,49.42177689629277,45.00658625299995
0.7666666666666666,0.6333333333333333,True,0.0009677273424632516,0.0009671769487807963,49.16330320483035,52.760723269994514
0.7833333333333332,0.6333333333333333,True,0.0009699124229122143,0.0009695812165650061,47.16767649291393,46.35658545269144
0.8,0.6333333333333333,True,0.0009721948854650635,0.0009719807560344965,44.3852831923891,46.72044575839667
0.8166666666666667,0.6333333333333333,True,0.0009745181085368279,0.0009743949009258023,43.605784340682185,41.82710506078916
0.8333333333333333,0.6333333333333333,True,0.0009768615208657434,0.0009768020805542414,40.33752489299879,37.229384501944686
0.8499999999999999,0.6333333333333333,True,0.0009792204800748733,0.0009791982686233023,37.2419459012969,36.850301315961936
0.8666666666666667,0.6333333333333333,True,0.0009815831097217873,0.000981586546572498,34.61120792646603,33.25576762384517
0.8833333333333333,0.6333333333333333,True,0.0009839434579281213,0.0009839650296714596,33.476352073727554,32.43765518915592
0.8999999999999999,0.6333333333333333,True,0.0009862899327712051,0.0009863261733618657,31.133432259234326,29.72020123777736
0.9166666666666667,0.6333333333333333,True,0.0009886332234990609,0.000988682647736806,29.124948060363423,27.434931983882823
0.9333333333333333,0.6333333333333333,True,0.000990970658144181,0.0009910227739934128,27.49349101244273,27.006671944282125
0.95,0.6333333333333333,True,0.0009933020551275672,0.0009933566233941084,27.04578812717508,25.52014981859742
0.9666666666666666,0.6333333333333333,True,0.0009956238269292908,0.0009956817236645582,26.097725374476337,25.22053168848103
0.9833333333333334,0.6333333333333333,True,0.0009979408811668779,0.0009979983993903814,25.258674224082444,24.532411715213563
1.0,0.6333333333333333,True,0.001000255446498224,0.0010003143592257732,25.041669789458606,24.432750800301033
-1.0,0.6499999999999999,True,2.0671940539296326e-20,3.37354320998431e-20,37.251795614769186,32.28141875803394
-0.9833333333333333,0.6499999999999999,True,4.042733687754688e-06,3.5956587351124958e-06,36.439145332125214,34.57761868946443
-0.9666666666666667,0.6499999999999999,True,7.564863490408074e-06,7.183709425629357e-06,35.02894929649989,36.92173202787113
-0.95,0.6499999999999999,True,1.0666907585800285e-05,1.049070332913967e-05,34.568244848885136,31.990794208759514
-0.9333333333333333,0.6499999999999999,True,1.3437701691180641e-05,1.3114591844189997e-05,34.33621162272729,34.27049368438695
-0.9166666666666666,0.6499999999999999,True,1.5960220752365094e-05,1.5747485815188185e-05,35.151741066875125,36.90358379540087
-0.9,0.6499999999999999,True,1.8310729191424733e-05,1.8124615985781894e-05,36.50158751013202,36.04460890225769
-0.8833333333333333,0.6499999999999999,True,2.0556695653016848e-05,2.0357331572588205e-05,38.72388804915057,38.861073905449416
-0.8666666666666667,0.6499999999999999,True,2.2758314140094567e-05,2.260810401806164e-05,40.88655996559668,42.17677179473145
-0.85,0.6499999999999999,True,2.4971443810463984e-05,2.483370524251491e-05,43.42877061633565,43.475982729753525
-0.8333333333333334,0.6499999999999999,True,2.724294048384625e-05,2.7127195091889878e-05,46.29757563743822,47.311452467106555
-0.8166666666666667,0.6499999999999999,True,2.9613597656103988e-05,2.9450237474146766e-05,49.421275528295574,49.18998899839563
-0.8,0.6499999999999999,True,3.2118562468614795e-05,3.2052723045331464e-05,51.276985562742325,53.460312364588226
-0.7833333333333333,0.6499999999999999,True,3.4789816469618655e-05,3.475445146663483e-05,54.33519645941488,58.77349422631108
-0.7666666666666666,0.6499999999999999,True,3.765405280168052e-05,3.762884719861667e-05,58.16695106655041,59.78571731684272
-0.75,0.6499999999999999,True,4.072896445370882e-05,4.0969327725402304e-05,60.26447715439299,66.78914008865208
-0.7333333333333334,0.6499999999999999,True,4.4025834518226176e-05,4.438356047025984e-05,60.30060597993183,64.72074534897885
-0.7166666666666667,0.6499999999999999,True,4.75848598865622e-05,4.78871012723687e-05,55.642651733740024,30.759474009814625
-0.7,0.6499999999999999,True,5.18160220796994e-05,5.23458008123264e-05,33.0769439380208,36.43734454637374
-0.6833333333333333,0.6499999999999999,True,5.8224943544211137e-05,5.760510369230949e-05,33.53364253577598,44.92253868503607
0.6833333333333333,0.6499999999999999,True,0.000948889834773801,0.0009466538317590555,32.424464390206566,89.12661321910622
0.7,0.6499999999999999,True,0.0009493015008351525,0.0009479764587396619,37.70556423454189,63.21435545973712
0.7166666666666666,0.6499999999999999,True,0.0009507212103026831,0.0009494627088787183,51.99980936970948,45.07904145543478
0.7333333333333334,0.6499999999999999,True,0.000953101851489898,0.0009524265997400453,58.03875112853302,73.38396879348288
0.75,0.6499999999999999,True,0.0009559191055753092,0.0009555540132402427,62.09050058159361,63.06106425915127
0.7666666666666666,0.6499999999999999,True,0.0009589589281216331,0.0009587629268603962,59.598578644251276,65.26472611958134
0.7833333333333332,0.6499999999999999,True,0.0009620863034415901,0.0009620470733571404,56.26495261996465,59.083001487935945
0.8,0.6499999999999999,True,0.0009652275938229419,0.0009653110174094668,52.64043705993161,57.85244423764139
0.8166666666666667,0.6499999999999999,True,0.0009683363938154132,0.0009684375655365983,50.966801166051155,52.888153940224434
0.8333333333333333,0.6499999999999999,True,0.0009714088544279354,0.0009715559225379107,47.3881448095737,48.25776371899682
0.8499999999999999,0.6499999999999999,True,0.0009744396269076022,0.0009745875305004804,44.177538531025625,46.58438500309434
0.8666666666666667,0.6499999999999999,True,0.0009774271987319126,0.0009775740625499673,41.13662571417061,43.118118257093364
0.8833333333333333,0.6499999999999999,True,0.0009803736479848861,0.000980531511922613,39.8137278043421,41.492841012226464
0.8999999999999999,0.6499999999999999,True,0.000983282456028415,0.0009834185156361718,37.41420500918595,38.89409209760131
0.9166666666666667,0.6499999999999999,True,0.000986159597030723,0.00098629983271709,35.39497686937293,36.69084599624987
0.9333333333333333,0.6499999999999999,True,0.0009890141337653606,0.000989129416057581,33.78393527253235,35.776938925129556
0.95,0.6499999999999999,True,0.0009918399120730597,0.0009919455231676513,33.29396877882405,34.37912975131991
0.9666666666666666,0.6499999999999999,True,0.0009946520772936827,0.0009947443345125827,32.08070040877488,33.83495079439494
0.9833333333333334,0.6499999999999999,True,0.0009974497936966664,0.0009975232277747825,31.4883521227242,33.21303904301506
1.0,0.6499999999999999,True,0.0010002411226756951,0.0010003009098789406,31.25401029923083,33.071241681503096
-1.0,0.6666666666666667,True,1.2667016117974058e-20,3.783291865396194e-20,38.651278080716594,34.50200052232894
-0.9833333333333333,0.6666666666666667,True,4.173712773957453e-06,3.7946716309117633e-06,38.22074686470508,36.587880578426095
-0.9666666666666667,0.6666666666666667,True,7.87832397007184e-06,7.575397880010134e-06,37.34909817341347,38.74896994353895
-0.95,0.6666666666666667,True,1.12216115225386e-05,1.1099462835450504e-05,37.402011595542476,34.95441453666767
-0.9333333333333333,0.6666666666666667,True,1.4301323454898813e-05,1.4054144311768583e-05,38.189615030896775,37.04480815650889
-0.9166666666666666,0.6666666666666667,True,1.720582670840486e-05,1.703298672639226e-05,39.56941598931473,39.48392504760779
-0.9,0.6666666666666667,True,2.001453285619561e-05,1.9843195488558548e-05,41.44083892711847,39.68442998531187
-0.8833333333333333,0.6666666666666667,True,2.2798224422837035e-05,2.2600323906555725e-05,43.737291559769766,42.26190875093903
-0.8666666666666667,0.6666666666666667,True,2.5619287585721794e-05,2.5395703061422926e-05,46.618625471648286,45.326565624364726
