x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
-0.7666666666666666,-0.9666666666666667,True,0.00015416377666027043,0.00015514673669411906,117.83961917191426,118.40278597661285
-0.75,-0.9666666666666667,True,0.00016475175782617254,0.0001656829984580384,118.00074803273071,118.55737052290584
-0.7333333333333334,-0.9666666666666667,True,0.00017542476349668285,0.00017646536514886335,118.14336118133141,118.70807934754998
-0.7166666666666667,-0.9666666666666667,True,0.00018620106162873566,0.00018725082059547931,118.28554813287803,118.85520043077359
-0.7,-0.9666666666666667,True,0.00019708171940452558,0.00019803683932752874,118.39425125046851,119.02030323135261
-0.6833333333333333,-0.9666666666666667,True,0.00020806831039277745,0.00020911378762386126,118.4386418826873,118.90076059620557
-0.6666666666666667,-0.9666666666666667,True,0.00021917379704520596,0.00022020369245677652,118.46906479436156,119.02761249719376
-0.65,-0.9666666666666667,True,0.00023038335969648122,0.0002312949688645399,118.46247320541417,119.17745809146176
-0.6333333333333333,-0.9666666666666667,True,0.0002417174170155674,0.00024267065515622016,118.26902878220397,118.53951021550922
-0.6166666666666667,-0.9666666666666667,True,0.000253157525095136,0.00025407641702115643,118.13071632921842,118.59952681838799
-0.6,-0.9666666666666667,True,0.0002647091443511594,0.0002654867061167867,117.71401287818173,118.68404518404907
-0.5833333333333333,-0.9666666666666667,True,0.00027637152706303067,0.00027713303203131585,117.41219353314172,117.34310631916097
-0.5666666666666667,-0.9666666666666667,True,0.0002881299548501833,0.00028882963516586396,117.04092530305911,117.30434670414662
-0.55,-0.9666666666666667,True,0.00029999392795524235,0.000300535717389732,116.25247158902549,117.28785828513398
-0.5333333333333333,-0.9666666666666667,True,0.0003119443261752769,0.00031240010854828435,115.68538079670374,115.12576645541422
-0.5166666666666666,-0.9666666666666667,True,0.00032397258098796754,0.0003243248663290126,114.54494387341657,114.96450970357245
-0.5,-0.9666666666666667,True,0.00033607860881776976,0.00033626488917682876,113.75734260894494,114.8208885037534
-0.4833333333333334,-0.9666666666666667,True,0.0003482404332282587,0.0003482710678239313,112.89110991721132,111.77964677546483
-0.4666666666666667,-0.9666666666666667,True,0.0003604471192648784,0.00036032144446934765,111.18350642924143,111.47644333270519
-0.44999999999999996,-0.9666666666666667,True,0.00037268594954467204,0.0003723916176100147,110.07751033213712,111.18676104352086
-0.43333333333333335,-0.9666666666666667,True,0.0003849379537289926,0.00038443195179181346,108.8754430312975,107.2901910223881
-0.41666666666666663,-0.9666666666666667,True,0.00039718737368442907,0.0003964603639994574,107.57110841996213,106.86313575246751
-0.4,-0.9666666666666667,True,0.00040940690695826697,0.00040850950328513757,105.08912783355831,106.45033910332656
-0.3833333333333333,-0.9666666666666667,True,0.0004215801309089522,0.00042045708645882014,103.49378911758711,101.58845710908668
-0.3666666666666667,-0.9666666666666667,True,0.0004336869057088031,0.000432260399082829,101.78311963554161,101.07171112868349
-0.35,-0.9666666666666667,True,0.00044570318583349793,0.00044407993996753767,98.55211334228721,100.57526184809836
-0.33333333333333337,-0.9666666666666667,True,0.00045758014456586646,0.00045582086860459717,96.50461509865151,94.91550135017962
-0.31666666666666665,-0.9666666666666667,True,0.00046931203731032,0.000467141447007739,94.34661843769081,94.2973981609767
-0.30000000000000004,-0.9666666666666667,True,0.0004808715010853921,0.00047846608161749,92.94686132487918,93.72930319862553
-0.2833333333333333,-0.9666666666666667,True,0.0004922411849941655,0.0004897944016378493,90.5675636041409,93.20711113311698
-0.2666666666666667,-0.9666666666666667,True,0.0005033737750981829,0.0005003904484752811,88.10271839134897,86.58561541265695
-0.25,-0.9666666666666667,True,0.0005142358307071741,0.0005108962739215796,85.52179800338762,85.9505967183209
-0.2333333333333334,-0.9666666666666667,True,0.0005247975236966463,0.000521393545053591,82.89417352927468,85.4069096897174
-0.21666666666666667,-0.9666666666666667,True,0.0005350271004906397,0.0005312307081172994,80.2514245118033,78.58240219243399
-0.19999999999999996,-0.9666666666666667,True,0.0005448945841428145,0.0005405974233044089,77.61974742360802,78.14009618993332
-0.18333333333333335,-0.9666666666666667,True,0.0005543715762123338,0.0005499499857856551,75.02358026251024,77.83135402425258
-0.16666666666666663,-0.9666666666666667,True,0.000563429374472683,0.0005589798277952225,72.55089400927696,71.56884828793213
-0.15000000000000002,-0.9666666666666667,True,0.0005720432528728334,0.0005669711747682509,70.26528011006957,71.14856834633476
-0.1333333333333333,-0.9666666666666667,True,0.0005801784781211804,0.0005749523872531002,68.23685134013759,70.9562186910699
-0.1166666666666667,-0.9666666666666667,True,0.0005878068451469949,0.0005829236748880178,68.2979975632354,70.98412524939995
-0.09999999999999998,-0.9666666666666667,True,0.0005949219219704822,0.0005896086578600104,65.61243361326017,65.2919111912565
-0.08333333333333337,-0.9666666666666667,True,0.0006015594788232133,0.0005960509581314499,64.70001969935517,65.33952565787561
-0.06666666666666665,-0.9666666666666667,True,0.0006076821968959452,0.0006025037551516545,63.39432032414712,65.64449159133586
-0.050000000000000044,-0.9666666666666667,True,0.0006133194863116823,0.0006082977139179807,62.74703937936456,62.214280230356394
-0.033333333333333326,-0.9666666666666667,True,0.0006184600973477516,0.0006132596507445316,62.208431097499954,62.46687862393997
-0.01666666666666672,-0.9666666666666667,True,0.0006231462669274564,0.0006182669133581041,61.77569790632212,63.10922288928033
0.0,-0.9666666666666667,True,0.0006273657609281511,0.0006231119029132877,61.948522594929216,61.72191252362074
0.016666666666666607,-0.9666666666666667,True,0.000631165259798713,0.0006267271388485239,61.7388606969796,61.778590466351844
0.033333333333333215,-0.9666666666666667,True,0.0006345519921471172,0.0006304038789790046,62.65840606665905,62.209760218223934
0.050000000000000044,-0.9666666666666667,True,0.0006375516312900102,0.0006341453348432027,62.782837178401465,63.061708367907876
0.06666666666666665,-0.9666666666666667,True,0.0006402290517824761,0.000636833153827695,64.43641145944187,63.45348580288894
0.08333333333333326,-0.9666666666666667,True,0.0006425479090446183,0.0006394358365455821,64.96464090986277,63.85048875632958
0.10000000000000009,-0.9666666666666667,True,0.00064461957266562,0.0006421241748883666,65.73044870652507,64.64251654636537
0.1166666666666667,-0.9666666666666667,True,0.000646451465272233,0.0006442343339440622,67.93864162810529,67.40035976897397
0.1333333333333333,-0.9666666666666667,True,0.0006481159848359608,0.0006461596804289245,68.95422441335658,67.86952827483395
0.1499999999999999,-0.9666666666666667,True,0.0006496454581639445,0.0006482037492970742,71.31391407462868,68.66640078242266
0.16666666666666674,-0.9666666666666667,True,0.0006511205707040383,0.0006499618127666973,73.88028111064563,73.0345079629518
0.18333333333333335,-0.9666666666666667,True,0.0006525849363341774,0.0006516744346366365,75.30867505436132,73.59743477601621
0.19999999999999996,-0.9666666666666667,True,0.0006540967584730212,0.000653532343955073,78.11756582825411,74.39690982990993
0.21666666666666656,-0.9666666666666667,True,0.0006557125369390186,0.0006553749425687167,81.02860761477015,80.07432148682496
0.2333333333333334,-0.9666666666666667,True,0.0006574772060750913,0.0006573409839762786,82.61779112491776,80.76967951172298
0.25,-0.9666666666666667,True,0.0006594383336747994,0.0006594837726972832,85.57199868759244,81.62675788211705
0.2666666666666666,-0.9666666666666667,True,0.0006616308496888195,0.0006618780050789408,88.4833123319572,87.50361992013647
0.2833333333333332,-0.9666666666666667,True,0.0006640988197186471,0.0006644755958419746,90.12658744287718,88.20320119421062
0.30000000000000004,-0.9666666666666667,True,0.0006668627675823452,0.0006672627461188809,93.10006319758517,88.98766648848719
0.31666666666666665,-0.9666666666666667,True,0.0006699516701630509,0.0006705311826019739,94.9541320347338,95.16693936021922
0.33333333333333326,-0.9666666666666667,True,0.0006733731771156052,0.0006740606742256603,96.79853508994164,95.75363496470591
0.3500000000000001,-0.9666666666666667,True,0.0006771568229413039,0.0006777812642189763,99.86292930108961,96.36445756590697
0.3666666666666667,-0.9666666666666667,True,0.0006813096399716786,0.0006819337574570645,101.6018958735963,102.33760484775043
0.3833333333333333,-0.9666666666666667,True,0.0006858233723241333,0.0006865732087374929,103.30392008246454,102.8942454147909
0.3999999999999999,-0.9666666666666667,True,0.0006907093347483329,0.0006913972249011368,105.91777842461927,103.46203450486561
0.41666666666666674,-0.9666666666666667,True,0.0006959754963507228,0.0006964745715907971,107.46027743096032,108.56651468399355
0.43333333333333335,-0.9666666666666667,True,0.0007015941896944393,0.0007022413196837731,108.93604227342787,109.03276140769115
0.44999999999999996,-0.9666666666666667,True,0.0007075562106447222,0.0007081736740812844,110.97626940973366,109.51249045282994
0.46666666666666656,-0.9666666666666667,True,0.0007138759398110258,0.0007142674319669552,112.19633578714179,110.00596766437694
0.4833333333333334,-0.9666666666666667,True,0.0007205101447755109,0.0007209794613252094,113.2826378340871,113.95771674596887
0.5,-0.9666666666666667,True,0.0007274654987720057,0.0007279192123145439,114.74151222532201,114.3377615545715
0.5166666666666666,-0.9666666666666667,True,0.0007347024016247175,0.0007349938781847388,115.97568232067736,114.73978328890774
0.5333333333333332,-0.9666666666666667,True,0.0007422172659626507,0.0007424673707475809,116.78037358828388,117.61778506037624
0.55,-0.9666666666666667,True,0.0007499825533694017,0.0007502537720420177,117.7952601134983,117.88469382284171
0.5666666666666667,-0.9666666666666667,True,0.0007579851961482825,0.0007581477446883977,118.53230471226705,118.18056485670209
0.5833333333333333,-0.9666666666666667,True,0.0007662007187803363,0.000766217277853704,119.17184893520422,120.21444809644919
0.6000000000000001,-0.9666666666666667,True,0.0007746099689987644,0.0007746762728551178,119.71827494274741,120.33642826497785
0.6166666666666667,-0.9666666666666667,True,0.0007831944504480578,0.0007832157535477149,120.17646555336921,120.49320063895676
0.6333333333333333,-0.9666666666666667,True,0.0007919364746581595,0.0007918331397205546,120.55170116370938,120.68447943661293
0.6499999999999999,-0.9666666666666667,True,0.0008008214591025554,0.000800706635791174,120.92446497573502,121.89872524379983
0.6666666666666667,-0.9666666666666667,True,0.0008098309691464748,0.0008097214751659689,121.148598598711,121.93555389664172
0.6833333333333333,-0.9666666666666667,True,0.0008189504584072154,0.0008187906865645549,121.31117425590605,122.01146393461745
0.7,-0.9666666666666667,True,0.0008281665852096424,0.0008279301939081061,121.41952855101125,122.62088785613597
0.7166666666666666,-0.9666666666666667,True,0.000837467220754294,0.0008372676028029995,121.49659662411766,122.58386445997677
0.7333333333333334,-0.9666666666666667,True,0.0008468408742358884,0.0008466405094100846,121.54393297651663,122.58759181238247
0.75,-0.9666666666666667,True,0.0008562770526004051,0.000856047787375828,121.56524692472607,122.63177380055275
0.7666666666666666,-0.9666666666666667,True,0.0008657666342031681,0.0008655392096837858,121.55069978965402,122.74017725778924
0.7833333333333332,-0.9666666666666667,True,0.0008753024746366282,0.0008751059214761558,121.44386782467218,122.68911332044821
0.8,-0.9666666666666667,True,0.0008848773237064298,0.0008846934701649187,121.38676756295905,122.67816485378994
0.8166666666666667,-0.9666666666666667,True,0.0008944845951811209,0.0008943012211460064,121.31003762748705,122.70707318448507
0.8333333333333333,-0.9666666666666667,True,0.0009041192903756134,0.000903980744029645,121.21988041665735,122.5380690438555
0.8499999999999999,-0.9666666666666667,True,0.0009137772003219966,0.0009136790455379329,121.10424026645393,122.49401025742546
0.8666666666666667,-0.9666666666666667,True,0.0009234554731890496,0.0009233883801586308,121.00901915455354,122.48872847482136
0.8833333333333333,-0.9666666666666667,True,0.000933150590475868,0.0009331195950663258,120.91427514111729,122.32613657665813
0.8999999999999999,-0.9666666666666667,True,0.0009428604472758917,0.000942890141910982,120.82428213738696,122.2646878582295
0.9166666666666667,-0.9666666666666667,True,0.0009525834932027816,0.0009526657192094731,120.74274001489974,122.24087632494057
0.9333333333333333,-0.9666666666666667,True,0.0009623190113964113,0.0009624461937215894,120.6722879098838,122.25457019420982
0.95,-0.9666666666666667,True,0.0009720664880256067,0.0009722574636257138,120.61524603758966,122.11502447459617
0.9666666666666666,-0.9666666666666667,True,0.0009818254811589794,0.000982086474841241,120.57340897182931,122.08550697731827
0.9833333333333334,-0.9666666666666667,True,0.0009915961966173528,0.0009919172916576994,120.54823729873918,122.0928563406014
1.0,-0.9666666666666667,True,0.001001379142122791,0.001001749879701066,120.54052274220915,122.13691671358734
-1.0,-0.95,True,1.4649947905350747e-20,1.713245180690106e-20,92.13050971892024,96.6695013798636
-0.9833333333333333,-0.95,True,1.0167949593614937e-05,1.0391097943173238e-05,102.65054792362068,99.13853813883708
-0.9666666666666667,-0.95,True,2.1173547723642675e-05,2.078579036239775e-05,111.45721095837274,104.98072262645904
-0.95,-0.95,True,3.2512564399136994e-05,3.1215291646233e-05,117.40072616822313,126.62027436335963
-0.9333333333333333,-0.95,True,4.3747992855007085e-05,4.269381540736549e-05,118.86579099583332,125.15244253247504
-0.9166666666666666,-0.95,True,5.4740814188527993e-05,5.418736081414474e-05,118.36417361319866,123.70055460580895
-0.9,-0.95,True,6.547606912394015e-05,6.56294766935157e-05,118.12251241614987,118.41498014753942
-0.8833333333333333,-0.95,True,7.603396766099371e-05,7.616724641154863e-05,117.18473853519535,118.71738574436438
-0.8666666666666667,-0.95,True,8.64332727380672e-05,8.672391284303104e-05,116.87393932377184,119.02027865409276
-0.85,-0.95,True,9.675453291505733e-05,9.727682158787753e-05,116.60578454604448,117.61128683660971
-0.8333333333333334,-0.95,True,0.00010702620594215443,0.00010763128173501559,116.15237724077986,117.60013216673794
-0.8166666666666667,-0.95,True,0.0001172862426975747,0.00011799301521961178,116.05516435701878,117.59201121891623
-0.8,-0.95,True,0.00012756157933158842,0.0001283624014713557,115.88739467672178,116.89879398302311
-0.7833333333333333,-0.95,True,0.00013787558309713246,0.0001387730271175654,115.90706545940365,117.03874827853663
-0.7666666666666666,-0.95,True,0.00014824044273450116,0.00014918578562449022,115.88881526910079,117.18935019732143
-0.75,-0.95,True,0.00015868228232016572,0.00015960993670786886,115.96417255918215,116.96119193357954
-0.7333333333333334,-0.95,True,0.00016919885451076636,0.00017023025528875737,116.04861115945285,117.09784301026612
-0.7166666666666667,-0.95,True,0.00017981053949079273,0.00018085132768057361,116.07297644435232,117.25302085968208
-0.7,-0.95,True,0.0001905182469091737,0.00019148045704013756,116.14525381153403,116.96599020046656
