x,y,valid,reference_displacement,operator_displacement,reference_mises,operator_mises
0.8499999999999999,0.25,True,0.0009922679805152946,0.0009899224745491193,9.500512319750017,12.591119647363
0.8666666666666667,0.25,True,0.0009927887089389068,0.0009908149431176571,10.34506786734149,11.61393956147193
0.8833333333333333,0.25,True,0.0009934377713598486,0.000991680915611435,9.642114246288031,10.660077450726126
0.8999999999999999,0.25,True,0.0009941681871373466,0.0009925916485953035,9.894877676297064,13.3531345493899
0.9166666666666667,0.25,True,0.0009950130516795349,0.0009937858369754693,9.971984430042351,12.199588871257104
0.9333333333333333,0.25,True,0.000995912988623981,0.0009949512121320654,9.430430811869739,11.167284017578657
0.95,0.25,True,0.0009968931643956267,0.000996104575688507,9.10788565336716,12.35324450338649
0.9666666666666666,0.25,True,0.0009979022298971004,0.0009974099094821709,9.073468471674975,11.738138586671903
0.9833333333333334,0.25,True,0.0009989438454759381,0.0009987132826871639,8.952173341710175,11.387463473490795
1.0,0.25,True,0.0010000018635814578,0.0010000146859531415,8.951732217019261,11.32868121880512
-1.0,0.2666666666666666,True,9.717388745175268e-21,4.827837112922312e-21,27.338891471432355,23.298825858596075
-0.9833333333333333,0.2666666666666666,True,2.993902156016737e-06,2.6321314804228986e-06,24.498110168082395,23.96473716253402
-0.9666666666666667,0.2666666666666666,True,5.582481469002159e-06,5.267504682502143e-06,22.43112077081986,24.84581559256764
-0.95,0.2666666666666666,True,7.801498805764454e-06,7.906118803499802e-06,20.965835222011226,25.920028982893378
-0.9333333333333333,0.2666666666666666,True,9.678721279545936e-06,9.785329523162416e-06,19.42503029276555,17.963984473471914
-0.9166666666666666,0.2666666666666666,True,1.1226889228707374e-05,1.1335425278475005e-05,18.824549386989947,19.60619029852762
-0.9,0.2666666666666666,True,1.2470467420630309e-05,1.2892049567323781e-05,19.286468799345545,21.325295518801276
-0.8833333333333333,0.2666666666666666,True,1.3411097008889253e-05,1.4082964207404423e-05,18.501794845482504,15.97293698483708
-0.8666666666666667,0.2666666666666666,True,1.4052630622069586e-05,1.4698225026071306e-05,18.724779544277958,17.779590259579955
-0.85,0.2666666666666666,True,1.4392953520425138e-05,1.5325001674111096e-05,17.83808267499596,19.60282323331213
-0.8333333333333334,0.2666666666666666,True,1.4430386136358337e-05,1.587554737725098e-05,19.001127062709145,16.47057912119384
-0.8166666666666667,0.2666666666666666,True,1.4131589690259734e-05,1.5464998850624123e-05,17.286678081396964,17.673438032438764
-0.8,0.2666666666666666,True,1.3520296665932718e-05,1.5071904148508203e-05,18.759902241588605,18.87780602584091
-0.7833333333333333,0.2666666666666666,True,1.2559917869381516e-05,1.4697487182413121e-05,17.347946456851826,20.082925454410315
-0.7666666666666666,0.2666666666666666,True,1.1324318847277594e-05,1.3324923846093911e-05,17.422950565908792,16.837356416246532
-0.75,0.2666666666666666,True,9.858585244223285e-06,1.1738238938535629e-05,14.437141947462601,14.448171691425715
-0.7333333333333334,0.2666666666666666,True,8.333794211978648e-06,1.0280958359988717e-05,10.266075136824893,12.33054609028089
-0.7166666666666667,0.2666666666666666,True,7.125020510540007e-06,9.217360482175773e-06,8.340486233991106,6.441553787911931
-0.7,0.2666666666666666,True,6.483813139124188e-06,8.647568437146796e-06,2.863170305075345,3.7138428914491644
-0.6833333333333333,0.2666666666666666,True,6.280596842958348e-06,8.399369850057058e-06,8.935511894216138,4.687415627495991
-0.6666666666666667,0.2666666666666666,True,6.212604130806428e-06,8.402456652210171e-06,10.493979001698786,17.233610355685776
-0.65,0.2666666666666666,True,5.846446019127607e-06,8.018445029106745e-06,17.091639520220223,16.087494235701467
-0.6333333333333333,0.2666666666666666,True,5.292413648094179e-06,7.700498282935872e-06,20.7789035769352,14.955703727757541
-0.6166666666666667,0.2666666666666666,True,4.990777957315229e-06,7.458128636675772e-06,20.142495815512884,13.840061815657606
-0.6,0.2666666666666666,True,5.492744086943433e-06,7.013415968527419e-06,20.804887381368026,25.270031680120205
-0.5833333333333333,0.2666666666666666,True,6.907074294910443e-06,7.343473849975844e-06,20.410604857139198,22.88180615023723
-0.5666666666666667,0.2666666666666666,True,8.951775058293886e-06,8.48241246761556e-06,19.08456547760192,20.75553895485696
-0.55,0.2666666666666666,True,1.1361936373792286e-05,1.0319004637430628e-05,18.236650356835238,20.363760213710197
-0.5333333333333333,0.2666666666666666,True,1.3978093991128725e-05,1.2617812975715225e-05,17.223417498694797,19.063868649943963
-0.5166666666666666,0.2666666666666666,True,1.6722338214934073e-05,1.5084103305866657e-05,16.137346697725604,17.810624807737934
-0.5,0.2666666666666666,True,1.9543087564814082e-05,1.767553428734965e-05,15.124005721879765,16.5409314778958
-0.4833333333333334,0.2666666666666666,True,2.2404394395187106e-05,2.0449767203388882e-05,14.067921056981493,15.783478052423908
-0.4666666666666667,0.2666666666666666,True,2.5281912988376734e-05,2.324456562892448e-05,13.176936297701014,15.044768657526793
-0.44999999999999996,0.2666666666666666,True,2.8151464719237307e-05,2.6053199141581425e-05,12.108769797665737,14.325363510564598
-0.43333333333333335,0.2666666666666666,True,3.099443201173272e-05,2.8793046673126115e-05,10.9543847025983,12.225239746194905
-0.41666666666666663,0.2666666666666666,True,3.378770702842658e-05,3.151345392522813e-05,10.041179665756275,11.72985387183972
-0.4,0.2666666666666666,True,3.651822545258926e-05,3.422678607377094e-05,8.438053089568047,11.254764483635094
-0.3833333333333333,0.2666666666666666,True,3.91574176430388e-05,3.678728466089254e-05,7.476088523115523,8.570669852123995
-0.3666666666666667,0.2666666666666666,True,4.169736801856711e-05,3.923000579314151e-05,6.633172570146453,5.092840132453529
-0.35,0.2666666666666666,True,4.412511284638066e-05,4.169292229795974e-05,5.213688367524327,5.064512349392169
-0.33333333333333337,0.2666666666666666,True,4.64303764298857e-05,4.3979479502261675e-05,4.446985356354753,2.011011112688883
-0.31666666666666665,0.2666666666666666,True,4.860095125587083e-05,4.605651454983182e-05,3.7036996823697663,2.127745028837366
-0.30000000000000004,0.2666666666666666,True,5.0605506063721996e-05,4.812342949311746e-05,1.3740320851574748,2.3091922899336974
-0.21666666666666667,0.2666666666666666,True,0.0004723898546991698,0.0004695124862903589,20.95282342973542,19.594983918714046
-0.19999999999999996,0.2666666666666666,True,0.0004729259566151424,0.00047018057653169435,12.965025109848106,14.419529285859824
-0.18333333333333335,0.2666666666666666,True,0.00047335349062824656,0.00047062991361286903,8.084006360434127,9.835225753372264
-0.16666666666666663,0.2666666666666666,True,0.0004737782541615979,0.00047122687576748896,6.37260417130133,7.139728325382713
-0.15000000000000002,0.2666666666666666,True,0.0004742799984680409,0.0004720115878288657,8.255024953624059,17.95332928784545
-0.1333333333333333,0.2666666666666666,True,0.0004749103300235367,0.0004728810390342182,8.719238609198044,15.427552042265246
-0.1166666666666667,0.2666666666666666,True,0.0004756758673219275,0.00047380196090413885,10.924872290012779,13.455858092621556
-0.09999999999999998,0.2666666666666666,True,0.0004765753279124118,0.00047476880289700846,12.767775940332848,12.0782856747052
-0.08333333333333337,0.2666666666666666,True,0.0004776003513937443,0.00047609733445369334,13.829160121050604,18.814304448543336
-0.06666666666666665,0.2666666666666666,True,0.0004787254588913151,0.00047747987810514854,14.479719168658745,17.125162509979976
-0.050000000000000044,0.2666666666666666,True,0.0004799360882294069,0.000478871414292621,14.086784405838042,16.146287420417902
-0.033333333333333326,0.2666666666666666,True,0.00048120863599077584,0.00048027191118270253,14.43555542041459,18.848584773054768
-0.01666666666666672,0.2666666666666666,True,0.00048251928062903807,0.0004818153787404392,14.545790509857913,17.736881708070253
0.0,0.2666666666666666,True,0.0004838482169250548,0.0004833534978666042,14.500743878578184,17.351213317485197
0.016666666666666607,0.2666666666666666,True,0.0004851720328013318,0.00048488630727322815,14.412982145796553,17.72760508527906
0.033333333333333215,0.2666666666666666,True,0.00048647231295885165,0.00048639769796824083,14.666801185938743,16.252395574113592
0.050000000000000044,0.2666666666666666,True,0.00048772004919373884,0.0004877949321575015,14.272485756669898,16.768065375863475
0.06666666666666665,0.2666666666666666,True,0.0004889046255932294,0.0004891764119394114,13.522636355011588,18.003579565357636
0.08333333333333326,0.2666666666666666,True,0.0004899926229693747,0.0004905423775342709,13.828440073857806,19.806400566723152
0.10000000000000009,0.2666666666666666,True,0.0004909763516345508,0.0004917792078104366,12.497845552790807,13.43623825313008
0.1166666666666667,0.2666666666666666,True,0.0004918323876797691,0.0004926867088344551,12.612646174183865,15.080456044033534
0.1333333333333333,0.2666666666666666,True,0.0004925548085041325,0.0004935435134890418,10.399103113590254,17.63851490471577
0.1499999999999999,0.2666666666666666,True,0.0004931515137746741,0.0004943502423176392,10.001925320465226,20.761613476302795
0.16666666666666674,0.2666666666666666,True,0.0004936408274488247,0.0004950344357590177,7.466521467976181,6.5827201227480545
0.18333333333333335,0.2666666666666666,True,0.0004940884649559515,0.0004956019348250585,8.46093511703248,10.840586770532381
0.19999999999999996,0.2666666666666666,True,0.0004945927179449458,0.0004961860928221937,12.508533106433605,15.507389713089129
0.21666666666666656,0.2666666666666666,True,0.0004952733011992437,0.0004967856470814547,20.75481141363046,20.127577513781155
0.30000000000000004,0.2666666666666666,True,0.001003531666578541,0.000998308227621414,1.5154597575440099,2.347789659243066
0.31666666666666665,0.2666666666666666,True,0.001003389085889418,0.0009981656868380431,2.979069797848363,2.974072520205938
0.33333333333333326,0.2666666666666666,True,0.0010032200162424462,0.0009980187311502174,3.9792052175676584,3.508861362916038
0.3500000000000001,0.2666666666666666,True,0.0010030013318207379,0.0009977846938337047,4.945448220795776,6.263278553556592
0.3666666666666667,0.2666666666666666,True,0.0010027254459908377,0.000997508976919833,6.020735325934463,6.515992173059564
0.3833333333333333,0.2666666666666666,True,0.0010023883495887049,0.000997190496580085,7.238381968405208,9.592639417022966
0.3999999999999999,0.2666666666666666,True,0.0010019891337663825,0.0009967368217318252,8.552594661848516,9.930477614189744
0.41666666666666674,0.2666666666666666,True,0.0010015250775838739,0.0009962934095971755,9.985699409671657,10.2746116436641
0.43333333333333335,0.2666666666666666,True,0.0010009899618566621,0.0009956828121883453,11.358294394521291,13.373083691087727
0.44999999999999996,0.2666666666666666,True,0.0010003816479696353,0.0009950319285100932,12.296801598451829,13.990539013914619
0.46666666666666656,0.2666666666666666,True,0.0009996995089983731,0.0009943910669112568,13.743725946851967,14.60414503838428
0.4833333333333334,0.2666666666666666,True,0.0009989471499189484,0.0009935181739078754,15.210247272324398,17.88882100297516
0.5,0.2666666666666666,True,0.0009981226247394147,0.0009926470634878265,16.411554312244643,18.984578721166095
0.5166666666666666,0.2666666666666666,True,0.000997222195021685,0.0009917730621744043,18.071106100342543,21.064480940336352
0.5333333333333332,0.2666666666666666,True,0.000996255946155041,0.0009907169981599592,19.951446559959933,22.88989160913892
0.55,0.2666666666666666,True,0.00099522019555927,0.0009896632539105287,22.519613327420675,24.74831611893767
0.5666666666666667,0.2666666666666666,True,0.000994164160314382,0.0009886134534590825,24.509109606391586,25.653025858674145
0.5833333333333333,0.2666666666666666,True,0.000993078126447938,0.0009875681002743256,26.51072698760974,28.79527668374758
0.6000000000000001,0.2666666666666666,True,0.0009920192642517917,0.0009865124255096721,28.30329745894442,32.02706242345863
0.6166666666666667,0.2666666666666666,True,0.0009910574882161867,0.0009857882040039097,30.511394878702216,31.620780461292977
0.6333333333333333,0.2666666666666666,True,0.0009903174405519212,0.0009851450425317166,30.406201597904786,36.56748081723269
0.6499999999999999,0.2666666666666666,True,0.0009898624829674091,0.0009849479098552362,26.836226666536415,21.467838999507546
0.6666666666666667,0.2666666666666666,True,0.000989784944302206,0.0009851091359555655,24.804330356297687,22.86991661727149
0.6833333333333333,0.2666666666666666,True,0.0009899065575834241,0.0009853290832987388,25.044432920203267,24.26187437446645
0.7,0.2666666666666666,True,0.0009899861010798686,0.0009853628650796846,14.491189780475569,9.48955690713132
0.7166666666666666,0.2666666666666666,True,0.0009900000731101952,0.0009853318084970615,7.540185606124946,10.754012512775065
0.7333333333333334,0.2666666666666666,True,0.0009898427566656391,0.000985421474624727,6.024848067386854,14.252702625793694
0.75,0.2666666666666666,True,0.0009895852583979442,0.0009855550040726137,4.705843353285173,14.856530894680068
0.7666666666666666,0.2666666666666666,True,0.0009893585095755793,0.0009857048396074894,10.501127925519915,17.405113040447272
0.7833333333333332,0.2666666666666666,True,0.0009892241167410315,0.0009859302886338786,9.832934074737302,19.98751560952256
0.8,0.2666666666666666,True,0.0009892262164386421,0.0009863977610895765,13.131976017256722,24.717038531031754
0.8166666666666667,0.2666666666666666,True,0.000989444750478451,0.0009870593376783772,11.995696781815552,22.479859633630063
0.8333333333333333,0.2666666666666666,True,0.0009897776826468022,0.0009876618066955438,13.721335512255905,20.27564851471215
0.8499999999999999,0.2666666666666666,True,0.000990328383997239,0.000988329576471456,14.13793390479478,13.335443867189602
0.8666666666666667,0.2666666666666666,True,0.0009910175585187593,0.0009893376630507786,12.900638261330526,12.399035863730616
0.8833333333333333,0.2666666666666666,True,0.0009918408991371032,0.0009903192788033605,13.295359859148117,11.48914631060307
0.8999999999999999,0.2666666666666666,True,0.000992802932699422,0.000991373030480596,12.346038356371855,14.784706294902593
0.9166666666666667,0.2666666666666666,True,0.0009938405087687784,0.0009927541679619902,12.49937478640017,13.724896653080908
0.9333333333333333,0.2666666666666666,True,0.0009949810383326106,0.0009941065658509317,11.803170585379803,12.7831650420595
0.95,0.2666666666666666,True,0.000996179935149183,0.0009954530259714675,11.8675359145433,14.24458703728569
0.9666666666666666,0.2666666666666666,True,0.0009974288514355146,0.0009969754879385092,11.48423973091253,13.726391215757102
0.9833333333333334,0.2666666666666666,True,0.00099870803770132,0.0009984966793232617,11.30558531892278,13.434890523394877
1.0,0.2666666666666666,True,0.0010000027754496522,0.0010000165941515507,11.271645398089412,13.387240644458632
-1.0,0.2833333333333332,True,1.1112615418790247e-20,9.536315245437235e-21,29.99971324221768,25.650012254843503
-0.9833333333333333,0.2833333333333332,True,3.2838227844978617e-06,2.8936365156297738e-06,27.2366487304635,26.29192627054457
-0.9666666666666667,0.2833333333333332,True,6.140627765188393e-06,5.790478745742698e-06,25.216840786743848,27.13347243659924
-0.95,0.2833333333333332,True,8.614079866909699e-06,8.690525882988572e-06,23.77427989495472,28.156663541947253
-0.9333333333333333,0.2833333333333332,True,1.0732741544613388e-05,1.0797441465032785e-05,22.215912408128556,19.705139366233862
-0.9166666666666666,0.2833333333333332,True,1.2518004532246109e-05,1.257267593704766e-05,21.627355479944967,21.252388284850923
-0.9,0.2833333333333332,True,1.3998444466142372e-05,1.4356113803487067e-05,21.43865478343503,22.885978789968593
-0.8833333333333333,0.2833333333333332,True,1.5179521227937855e-05,1.5753632784278657e-05,20.67105188116181,16.87233496992708
-0.8666666666666667,0.2833333333333332,True,1.60584210088742e-05,1.6575895284837164e-05,20.947432323822664,18.62971206357453
-0.85,0.2833333333333332,True,1.6624868823111117e-05,1.7412204786908228e-05,22.10818363555818,20.412956409833818
-0.8333333333333334,0.2833333333333332,True,1.689582586893718e-05,1.8147594266086353e-05,21.932861410775562,16.57492865675918
-0.8166666666666667,0.2833333333333332,True,1.680880256718378e-05,1.7887069990392463e-05,22.23734795638991,17.792697476897658
-0.8,0.2833333333333332,True,1.6354472514142545e-05,1.7643783326484586e-05,21.40532616496763,19.01062345754617
-0.7833333333333333,0.2833333333333332,True,1.5531911205993967e-05,1.7418383719023242e-05,23.599645196415512,20.228187740950546
-0.7666666666666666,0.2833333333333332,True,1.4308976994890687e-05,1.5800047770113323e-05,19.83762762033298,18.120595060996127
-0.75,0.2833333333333332,True,1.2700966330079396e-05,1.3916351186196155e-05,16.742568455922637,16.02314407810356
-0.7333333333333334,0.2833333333333332,True,1.09845558514134e-05,1.2165277785785063e-05,17.739563139487917,14.257555166665423
-0.7166666666666667,0.2833333333333332,True,9.430578072345388e-06,1.083602177647218e-05,11.173891731162495,8.635899299792621
-0.7,0.2833333333333332,True,8.439920418870425e-06,1.0061698796530324e-05,4.629547914997353,7.1932894561881895
-0.6833333333333333,0.2833333333333332,True,8.127147434269453e-06,9.718069624297776e-06,11.006864776438523,8.05828986448378
-0.6666666666666667,0.2833333333333332,True,7.88812560678892e-06,9.678439621251753e-06,13.080186346393182,17.617774346298148
-0.65,0.2833333333333332,True,7.177903104858101e-06,9.134352653919739e-06,21.385486966619673,16.492443609870662
-0.6333333333333333,0.2833333333333332,True,6.138532530343247e-06,8.652484398531687e-06,24.913253036110646,18.17184962860984
-0.6166666666666667,0.2833333333333332,True,5.361898652656933e-06,8.225753712667065e-06,23.400163932658295,12.961764580076368
-0.6,0.2833333333333332,True,5.597063529698876e-06,7.337207704339596e-06,22.980073594167504,25.106426949087513
-0.5833333333333333,0.2833333333333332,True,6.997012531544535e-06,7.363566527726908e-06,21.634507515557274,22.441567472897347
-0.5666666666666667,0.2833333333333332,True,9.124929219239781e-06,8.428569948912374e-06,19.973938070876088,19.988603218210905
-0.55,0.2833333333333332,True,1.1627841653820683e-05,1.0328742697420498e-05,18.516953821520435,16.644494045699357
-0.5333333333333333,0.2833333333333332,True,1.431595443465874e-05,1.267669063944226e-05,17.048170497581932,15.832209126748305
-0.5166666666666666,0.2833333333333332,True,1.7105780245846742e-05,1.5199524398005096e-05,15.820502554862937,15.081756712304921
-0.5,0.2833333333333332,True,1.995243258893597e-05,1.7851452277209075e-05,14.5092472873434,12.419189997699366
-0.4833333333333334,0.2833333333333332,True,2.2821979011749e-05,2.0649738948214533e-05,13.21806202703454,11.820926770570281
-0.4666666666666667,0.2833333333333332,True,2.5693281372364006e-05,2.3462499998381982e-05,12.268059151557772,11.253237847701666
-0.44999999999999996,0.2833333333333332,True,2.8544771745213433e-05,2.628391403903862e-05,11.063711965933834,10.716341898033859
-0.43333333333333335,0.2833333333333332,True,3.136048451052218e-05,2.900704258412986e-05,9.8107289254398,7.887323387820884
-0.41666666666666663,0.2833333333333332,True,3.412133328906785e-05,3.1711631025307706e-05,8.909076204745006,7.666150934238357
-0.4,0.2833333333333332,True,3.6810488337923405e-05,3.4408995910427714e-05,7.19718884312629,7.481459440565396
-0.3833333333333333,0.2833333333333332,True,3.940737869661724e-05,3.6954523252096165e-05,5.927656898906232,4.724764723044535
-0.3666666666666667,0.2833333333333332,True,4.1902987593070955e-05,3.93938047856695e-05,5.616481407919447,4.651468061257295
-0.35,0.2833333333333332,True,4.429250904284208e-05,4.181237725125903e-05,4.414046555141632,4.63108728717157
-0.33333333333333337,0.2833333333333332,True,4.656171382731344e-05,4.405022918670659e-05,2.9380390863829686,1.9593650797767512
-0.31666666666666665,0.2833333333333332,True,4.871444973100838e-05,4.611013436318633e-05,2.394954069964186,2.104446632955804
-0.30000000000000004,0.2833333333333332,True,5.073889178856894e-05,4.815510935379503e-05,0.6394867246512894,2.3577248778951727
-0.21666666666666667,0.2833333333333332,True,0.0004689233821315779,0.00046549167640842694,18.422525420666293,19.129597224705993
-0.19999999999999996,0.2833333333333332,True,0.00046943263580725536,0.00046609789618344154,11.381482472915575,14.094828507701934
-0.18333333333333335,0.2833333333333332,True,0.000469901853936138,0.0004668306232119486,10.345007294108806,10.800936895864432
-0.16666666666666663,0.2833333333333332,True,0.00047046348977090185,0.00046766910696995447,10.940385932161687,9.25107937844656
-0.15000000000000002,0.2833333333333332,True,0.00047119136225220125,0.0004688556408254014,14.795543762322913,19.960843579097755
-0.1333333333333333,0.2833333333333332,True,0.0004721130465032785,0.000470123930657314,15.251466663574234,17.72988675947267
-0.1166666666666667,0.2833333333333332,True,0.0004732266121340433,0.00047141168587474716,17.597526453090506,16.004279815744567
-0.09999999999999998,0.2833333333333332,True,0.0004745014495958748,0.0004727171075047699,17.43261032245542,14.790224585751337
-0.08333333333333337,0.2833333333333332,True,0.00047593102715063305,0.00047449545913061744,18.670350477396003,22.431237164822647
-0.06666666666666665,0.2833333333333332,True,0.0004774705619115756,0.00047631359317194615,19.40789409171824,20.9485023674098
-0.050000000000000044,0.2833333333333332,True,0.0004791014414389193,0.00047812641120234246,19.084620881765197,20.05277535878844
-0.033333333333333326,0.2833333333333332,True,0.00048079851614519917,0.00047993534210523175,19.44893391759677,22.765291595817217
-0.01666666666666672,0.2833333333333332,True,0.0004825350584707048,0.0004819162937555821,19.5555717781044,21.832325729025392
0.0,0.2833333333333332,True,0.0004842906441885764,0.0004838897477057952,19.499700647100685,21.489332486274016
0.016666666666666607,0.2833333333333332,True,0.00048604118987699004,0.00048585575627687336,19.38499956812289,21.755209782920705
0.033333333333333215,0.2833333333333332,True,0.0004877667499742113,0.00048780006450722593,19.580943931103594,20.366577396280956
0.050000000000000044,0.2833333333333332,True,0.0004894389455819687,0.0004896296758759358,19.150728458125062,20.68574749796392
0.06666666666666665,0.2833333333333332,True,0.0004910454053175617,0.0004914395383942429,19.496551108816913,21.60411371733335
0.08333333333333326,0.2833333333333332,True,0.0004925429351585959,0.0004932299370086394,18.569165782616786,23.034640180274973
0.10000000000000009,0.2833333333333332,True,0.0004939282715735809,0.0004949178795700311,17.078758546594358,17.95204085581304
0.1166666666666667,0.2833333333333332,True,0.0004951561690677247,0.0004963263939763543,17.08768862496375,19.04853847270297
0.1333333333333333,0.2833333333333332,True,0.0004962225550236374,0.000497680627203732,14.434485173842086,20.977680728637026
0.1499999999999999,0.2833333333333332,True,0.0004971039047553905,0.00049898119172453,13.752603707359667,23.523443695927785
0.16666666666666674,0.2833333333333332,True,0.0004978136173763313,0.0005000235122270263,9.762750372742527,6.71078387092143
0.18333333333333335,0.2833333333333332,True,0.0004983973972030704,0.0005007013739342465,9.35041020747784,10.01611842361066
0.19999999999999996,0.2833333333333332,True,0.0004989583978517441,0.0005013999400496775,11.643652859255727,14.285133705658062
0.21666666666666656,0.2833333333333332,True,0.0004996555982691655,0.0005021172121784694,18.860104628220427,18.699041239292125
0.30000000000000004,0.2833333333333332,False,0.0010060413998594273,nan,0.48566416692243974,nan
0.31666666666666665,0.2833333333333332,True,0.0010058746906585227,0.0010004634494505751,1.3895741782489175,3.036406194927681
0.33333333333333326,0.2833333333333332,True,0.0010056919323463264,0.0010002709221120982,2.9029037593482587,3.595769674191809
0.3500000000000001,0.2833333333333332,True,0.0010054647242054592,0.001000024533198542,3.6612690888608137,6.004464133523136
0.3666666666666667,0.2833333333333332,True,0.0010051739707137473,0.000999715128667533,4.582056110664134,6.309424940673576
0.3833333333333333,0.2833333333333332,True,0.0010048228536936308,0.0009993722862224838,5.7342945591541525,9.305682192811679
0.3999999999999999,0.2833333333333332,True,0.001004404692591799,0.0009988848674415338,7.004177991962814,9.681428228517454
0.41666666666666674,0.2833333333333332,True,0.0010039170217450522,0.0009984083125292261,8.343743278528526,10.06292762256082
0.43333333333333335,0.2833333333333332,True,0.0010033548096845197,0.0009977273086061503,9.726203932406658,13.401339180674322
0.44999999999999996,0.2833333333333332,True,0.001002708273803728,0.0009970108836136323,10.65651926779672,13.998032293690494
0.46666666666666656,0.2833333333333332,True,0.0010019768124734283,0.0009963051632642266,12.186012162243703,14.591655299274292
0.4833333333333334,0.2833333333333332,True,0.0010011604385374334,0.0009952936164951867,13.852949125452739,18.44792568616019
0.5,0.2833333333333332,True,0.0010002428376493552,0.0009942847135637272,15.063328799231956,19.458848406169775
0.5166666666666666,0.2833333333333332,True,0.0009992209308996617,0.0009932851830774117,16.98813574848184,20.46967649217506
0.5333333333333332,0.2833333333333332,True,0.0009980929117448607,0.000991983032049598,20.59817576873243,24.049765696685817
0.55,0.2833333333333332,True,0.0009968838243085726,0.0009906837447331222,22.09732616141114,25.691189493660268
0.5666666666666667,0.2833333333333332,True,0.0009955756775296954,0.0009893905160075164,24.692421947272532,27.36407762610449
0.5833333333333333,0.2833333333333332,True,0.0009941679794532013,0.0009879118757850412,27.045790640117612,31.064729420599274
0.6000000000000001,0.2833333333333332,True,0.0009926993643553314,0.0009864261200591088,30.173308364152852,34.37550963580721
0.6166666666666667,0.2833333333333332,True,0.0009912357281082137,0.0009851477080712984,33.3471039532084,36.74692211340898
0.6333333333333333,0.2833333333333332,True,0.0009899242724573471,0.0009839352919380259,35.21964732697777,41.96908960253228
0.6499999999999999,0.2833333333333332,True,0.0009889149392578653,0.00098351142778732,32.228429381425045,21.529065095594127
0.6666666666666667,0.2833333333333332,True,0.0009884411211499378,0.0009835135288197997,29.59564318360886,22.90778219950796
0.6833333333333333,0.2833333333333332,True,0.000988327138384656,0.0009835763931273446,23.872828428956623,24.279909505671704
0.7,0.2833333333333332,True,0.0009881220749566697,0.0009832585729431145,14.75284791799045,6.888810266458783
0.7166666666666666,0.2833333333333332,True,0.0009878479173002718,0.0009828511932399708,7.022832984308202,7.750297865173148
0.7333333333333334,0.2833333333333332,True,0.000987313356340642,0.0009825655782507129,9.32584894118162,11.544823929709885
0.75,0.2833333333333332,True,0.000986862098951189,0.000982388341046102,9.064019967876796,14.539069674117892
0.7666666666666666,0.2833333333333332,True,0.0009864178907329382,0.0009822859301929809,15.167660399900244,17.01063890399007
0.7833333333333332,0.2833333333333332,True,0.0009862577550986417,0.0009822576968361969,19.07590569199738,19.52861898303658
0.8,0.2833333333333332,True,0.0009863194819467462,0.0009827362572425679,17.118745320653574,25.9950917419981
0.8166666666666667,0.2833333333333332,True,0.0009866222899347033,0.000983614602814933,18.937246585517965,23.836881151442178
0.8333333333333333,0.2833333333333332,True,0.00098717715886636,0.0009844344663147543,19.767186994462886,21.719563901995798
0.8499999999999999,0.2833333333333332,True,0.00098792096399465,0.0009854781551386846,17.770956868235636,25.58444476552244
0.8666666666666667,0.2833333333333332,True,0.0009888450162810361,0.0009869158077455346,17.958657319750102,23.136897779356815
0.8833333333333333,0.2833333333333332,True,0.0009899373626735507,0.0009882824727599525,16.583367194386433,20.767375551940994
0.8999999999999999,0.2833333333333332,True,0.000991142797692867,0.0009896937719999308,16.86186175441846,22.942472725828807
0.9166666666666667,0.2833333333333332,True,0.0009924649589149062,0.0009913950254124386,15.777051002360244,20.99811635651457
0.9333333333333333,0.2833333333333332,True,0.0009938774039938588,0.0009930475163834962,15.906492790265839,19.245194831143618
0.95,0.2833333333333332,True,0.0009953441293209322,0.0009946753315092554,15.087755058121383,20.076944879134356
0.9666666666666666,0.2833333333333332,True,0.0009968751955729302,0.0009964578294356192,14.63767704615218,19.16500135134207
0.9833333333333334,0.2833333333333332,True,0.0009984330871603698,0.0009982384948954263,14.424201656341463,18.634169624783908
1.0,0.2833333333333332,True,0.0010000034273332347,0.0010000173393750306,14.336495309200647,18.512004394175463
-1.0,0.30000000000000004,True,2.6367719074078416e-21,1.9507214654259253e-20,32.59562496508425,27.977559594191785
-0.9833333333333333,0.30000000000000004,True,3.56494925203122e-06,3.139157382814314e-06,29.98886258400508,29.23703245684329
-0.9666666666666667,0.30000000000000004,True,6.688518364378669e-06,6.281124841041398e-06,28.088086204098747,30.627944490157308
-0.95,0.30000000000000004,True,9.42270176461043e-06,9.425899253383536e-06,26.755003225674173,32.13279574229936
-0.9333333333333333,0.30000000000000004,True,1.1793650304909332e-05,1.1784456286158807e-05,25.26099816364596,24.216963257828105
-0.9166666666666666,0.30000000000000004,True,1.383942891303347e-05,1.3829758039566228e-05,24.73822218056653,26.420741718074463
-0.9,0.30000000000000004,True,1.5588510801532942e-05,1.5887762001593333e-05,24.652793540848286,28.730385982765792
-0.8833333333333333,0.30000000000000004,True,1.7049016627367478e-05,1.7575530202084433e-05,23.98572450736271,23.002127552022138
-0.8666666666666667,0.30000000000000004,True,1.821447283672588e-05,1.8744315488309636e-05,24.4936890168252,26.071057548071998
-0.85,0.30000000000000004,True,1.9090612239536492e-05,1.9937363209709127e-05,25.949933772912452,29.218348387668996
-0.8333333333333334,0.30000000000000004,True,1.9658375890061384e-05,2.1027643061634907e-05,24.12914894219592,24.397495135493667
