id,x,y,reference_temperature,operator_temperature,valid
BE07,0.5,0.6833333333333333,0.8648051777426841,0.8639045792897886,True
BE07,0.5166666666666666,0.6833333333333333,0.8697575830748013,0.8689326755921887,True
BE07,0.5333333333333332,0.6833333333333333,0.874657674742327,0.8738155043984398,True
BE07,0.55,0.6833333333333333,0.8795115797170694,0.8786479232299363,True
BE07,0.5666666666666667,0.6833333333333333,0.8843167884728059,0.8834686086455239,True
BE07,0.5833333333333333,0.6833333333333333,0.8890802893818057,0.8882774568447211,True
BE07,0.6000000000000001,0.6833333333333333,0.8938044482081593,0.8930705798344503,True
BE07,0.6166666666666667,0.6833333333333333,0.8984879996028612,0.897731362915157,True
BE07,0.6333333333333333,0.6833333333333333,0.9031376157220461,0.9023829897892077,True
BE07,0.6499999999999999,0.6833333333333333,0.907753130619575,0.9070253791109446,True
BE07,0.6666666666666667,0.6833333333333333,0.9123363753476704,0.9116584487392567,True
BE07,0.6833333333333333,0.6833333333333333,0.916891513746924,0.9162575195501436,True
BE07,0.7,0.6833333333333333,0.9214174329027852,0.9207824850437596,True
BE07,0.7166666666666666,0.6833333333333333,0.9259180607256685,0.925301459077081,True
BE07,0.7333333333333334,0.6833333333333333,0.930395486899082,0.9298144335722656,True
BE07,0.75,0.6833333333333333,0.9348488554285617,0.9343214004509423,True
BE07,0.7666666666666666,0.6833333333333333,0.9392825964707618,0.9387906084845994,True
BE07,0.7833333333333332,0.6833333333333333,0.9436970768559814,0.9432307005480233,True
BE07,0.8,0.6833333333333333,0.9480934470507251,0.9476628981973407,True
BE07,0.8166666666666667,0.6833333333333333,0.9524745411864857,0.9520847278745922,True
BE07,0.8333333333333333,0.6833333333333333,0.9568403115634043,0.9564966335419028,True
BE07,0.8499999999999999,0.6833333333333333,0.9611931129803839,0.9608827404261522,True
BE07,0.8666666666666667,0.6833333333333333,0.9655346211439422,0.965250693960261,True
BE07,0.8833333333333333,0.6833333333333333,0.9698649012656771,0.9696147940708397,True
BE07,0.8999999999999999,0.6833333333333333,0.9741866424372124,0.9739751161777361,True
BE07,0.9166666666666667,0.6833333333333333,0.9785006403858634,0.9783317337406046,True
BE07,0.9333333333333333,0.6833333333333333,0.9828080379582876,0.9826710809222906,True
BE07,0.95,0.6833333333333333,0.9871105778543523,0.9870046792605648,True
BE07,0.9666666666666666,0.6833333333333333,0.9914091265868668,0.991337358812337,True
BE07,0.9833333333333334,0.6833333333333333,0.9957051936423028,0.9956691292223341,True
BE07,1.0,0.6833333333333333,1.0,1.0,True
BE07,-1.0,0.7,6.157947496803736e-18,-7.917931899087028e-17,True
BE07,-0.9833333333333333,0.7,0.005741151926094139,0.005757426984085824,True
BE07,-0.9666666666666667,0.7,0.011484846138606113,0.011519145448646309,True
BE07,-0.95,0.7,0.017233845630963966,0.0172851656574534,True
BE07,-0.9333333333333333,0.7,0.022990553496282175,0.023055497900819635,True
BE07,-0.9166666666666666,0.7,0.028757774819432383,0.028830152495655403,True
BE07,-0.9,0.7,0.0345383301126969,0.03460913978552414,True
BE07,-0.8833333333333333,0.7,0.0403344702429053,0.040439347191176166,True
BE07,-0.8666666666666667,0.7,0.04615038445919823,0.0462929039547854,True
BE07,-0.85,0.7,0.05198686664458191,0.05215886658342524,True
BE07,-0.8333333333333334,0.7,0.05785064298715917,0.05803727248805709,True
BE07,-0.8166666666666667,0.7,0.06374120074099802,0.06392815914606359,True
BE07,-0.8,0.7,0.06966569382570881,0.06983156410073632,True
BE07,-0.7833333333333333,0.7,0.07562545161473658,0.07580189735902712,True
BE07,-0.7666666666666666,0.7,0.08162615973894949,0.08187272258209005,True
BE07,-0.75,0.7,0.08767298556959749,0.08797365897735812,True
BE07,-0.7333333333333334,0.7,0.09376881111853591,0.09410441705810847,True
BE07,-0.7166666666666667,0.7,0.09992496225658533,0.10026471166188011,True
BE07,-0.7,0.7,0.10614060022906707,0.10645426186187477,True
BE07,-0.6833333333333333,0.7,0.1124344724571531,0.11267279088066692,True
BE07,-0.6666666666666667,0.7,0.11880570376362075,0.11911845981980018,True
BE07,-0.65,0.7,0.12527194764836383,0.12570742355600795,True
BE07,-0.6333333333333333,0.7,0.13184365984781604,0.13237329221093153,True
BE07,-0.6166666666666667,0.7,0.13853709356079097,0.13908678132580032,True
BE07,-0.6,0.7,0.14538173682481154,0.14585092013052542,True
BE07,-0.5833333333333333,0.7,0.15238597257850967,0.1526820328816589,True
BE07,-0.5666666666666667,0.7,0.15961476002488997,0.15957915506484965,True
BE07,-0.55,0.7,0.16707636488891742,0.16728251908410932,True
BE07,-0.5333333333333333,0.7,0.17485884757587433,0.17613896013785732,True
BE07,-0.5166666666666666,0.7,0.18301746242578473,0.1850986492296976,True
BE07,-0.5,0.7,0.19165235855252527,0.19415931214638593,True
BE07,-0.4833333333333334,0.7,0.20092469996812123,0.20331868983968182,True
BE07,-0.4666666666666667,0.7,0.2109235627423341,0.21257454166220244,True
BE07,-0.44999999999999996,0.7,0.22198134482651566,0.2219246483291804,True
BE07,-0.43333333333333335,0.7,0.2341462146032839,0.23136681461292605,True
BE07,-0.41666666666666663,0.7,0.24770142493049943,0.24296499366142446,True
BE07,-0.4,0.7,0.2626559804076582,0.25883868197957455,True
BE07,-0.3833333333333333,0.7,0.2786163596301885,0.2752050093861233,True
BE07,-0.3666666666666667,0.7,0.294873660441501,0.2909398352072592,True
BE07,-0.35,0.7,0.31067781694156943,0.3064620287087849,True
BE07,-0.33333333333333337,0.7,0.32587130834036393,0.3217343265939441,True
BE07,-0.31666666666666665,0.7,0.34053085145067274,0.33644478605324135,True
BE07,-0.30000000000000004,0.7,0.3547985482704841,0.3511546809345446,True
BE07,-0.2833333333333333,0.7,0.3688007922373455,0.3658640100653213,True
BE07,-0.2666666666666667,0.7,0.3825938370620531,0.3805727722697944,True
BE07,-0.25,0.7,0.39622805286795015,0.3944574794055211,True
BE07,-0.2333333333333334,0.7,0.40975208243066963,0.4080434520610094,True
BE07,-0.21666666666666667,0.7,0.4231903680356342,0.4216292110194668,True
BE07,-0.19999999999999996,0.7,0.4365684970196956,0.4352147554810884,True
BE07,-0.18333333333333335,0.7,0.44991160768543703,0.4487999966129641,True
BE07,-0.16666666666666663,0.7,0.4632371402709247,0.46228441464165165,True
BE07,-0.15000000000000002,0.7,0.4765654104040228,0.47576844996884576,True
BE07,-0.1333333333333333,0.7,0.4899142460994071,0.48925209916904167,True
BE07,-0.1166666666666667,0.7,0.5033041000754069,0.5027353587758691,True
BE07,-0.09999999999999998,0.7,0.5167602177327923,0.5163401760087797,True
BE07,-0.08333333333333337,0.7,0.53030265159889,0.5302894667161049,True
BE07,-0.06666666666666665,0.7,0.543966442686054,0.5442363824831871,True
BE07,-0.050000000000000044,0.7,0.5577972387492851,0.5581808674666751,True
BE07,-0.033333333333333326,0.7,0.5718336622706242,0.5721228640704028,True
BE07,-0.01666666666666672,0.7,0.5861567902889117,0.5872348548960694,True
BE07,0.0,0.7,0.6008835192761635,0.6034357185532397,True
BE07,0.016666666666666607,0.7,0.6161281962905958,0.6195584634267226,True
BE07,0.033333333333333215,0.7,0.6320436931135124,0.6355994422202753,True
BE07,0.050000000000000044,0.7,0.6484796490459759,0.6515547856041956,True
BE07,0.06666666666666665,0.7,0.6647194437500873,0.667517136593959,True
BE07,0.08333333333333326,0.7,0.6800130054470104,0.6821879246568788,True
BE07,0.10000000000000009,0.7,0.6939086050815042,0.6957664908981209,True
BE07,0.1166666666666667,0.7,0.7063752610863688,0.7085507650041343,True
BE07,0.1333333333333333,0.7,0.7176444657938417,0.720686342861258,True
BE07,0.1499999999999999,0.7,0.7278422900334142,0.7291062230519839,True
BE07,0.16666666666666674,0.7,0.7372306839217263,0.7374785930703167,True
BE07,0.18333333333333335,0.7,0.7458923518984492,0.7458023520279476,True
BE07,0.19999999999999996,0.7,0.7540368917195865,0.7540763659627214,True
BE07,0.21666666666666656,0.7,0.7617536441994277,0.761810306149181,True
BE07,0.2333333333333334,0.7,0.7690873914892362,0.7686752241846102,True
BE07,0.25,0.7,0.7761372044494513,0.7754864480330936,True
BE07,0.2666666666666666,0.7,0.7829321520339412,0.7822420810825008,True
BE07,0.2833333333333332,0.7,0.7895004255205028,0.7889401397954385,True
BE07,0.30000000000000004,0.7,0.7958873316147081,0.7952218087696468,True
BE07,0.31666666666666665,0.7,0.8021012707675139,0.8012655648913245,True
BE07,0.33333333333333326,0.7,0.8081642704367676,0.8072806226818576,True
BE07,0.3500000000000001,0.7,0.814098713347323,0.8132667198315322,True
BE07,0.3666666666666667,0.7,0.8199043445255882,0.8192235912865099,True
BE07,0.3833333333333333,0.7,0.82560099393038,0.8247831538539878,True
BE07,0.3999999999999999,0.7,0.8312000122862173,0.8303099530335641,True
BE07,0.41666666666666674,0.7,0.8366971684740123,0.8358170683061827,True
BE07,0.43333333333333335,0.7,0.8421114913269565,0.8413043318635129,True
BE07,0.44999999999999996,0.7,0.84744637059914,0.8466951628272037,True
BE07,0.46666666666666656,0.7,0.8527016707933002,0.8518763352589123,True
BE07,0.4833333333333334,0.7,0.8578900922848436,0.8570429787885898,True
BE07,0.5,0.7,0.8630120666149025,0.86219496654106,True
BE07,0.5166666666666666,0.7,0.8680707783471668,0.8673321703985293,True
BE07,0.5333333333333332,0.7,0.873074449195636,0.8723390574534262,True
BE07,0.55,0.7,0.8780217779221144,0.8772531810289889,True
BE07,0.5666666666666667,0.7,0.8829183391741948,0.8821559952077064,True
BE07,0.5833333333333333,0.7,0.8877692501216787,0.887047398004675,True
BE07,0.6000000000000001,0.7,0.8925721765839499,0.8919272864017098,True
BE07,0.6166666666666667,0.7,0.8973343031080262,0.8966698504747875,True
BE07,0.6333333333333333,0.7,0.9020580816680428,0.9013853004433963,True
BE07,0.6499999999999999,0.7,0.9067420602961928,0.9060918429555094,True
BE07,0.6666666666666667,0.7,0.9113929489585664,0.9107893972029374,True
BE07,0.6833333333333333,0.7,0.9160113078589569,0.915463018108308,True
BE07,0.7,0.7,0.9205979929352185,0.9200393895712249,True
BE07,0.7166666666666666,0.7,0.9251576268119963,0.9246097893479005,True
BE07,0.7333333333333334,0.7,0.9296900653544256,0.9291742092309229,True
BE07,0.75,0.7,0.934197744645785,0.9337326410118041,True
BE07,0.7666666666666666,0.7,0.9386837359095097,0.9382553707244441,True
BE07,0.7833333333333332,0.7,0.9431475426871394,0.942730334510095,True
BE07,0.8,0.7,0.9475925547450073,0.9471970188032062,True
BE07,0.8166666666666667,0.7,0.9520206678288449,0.9516552180546438,True
BE07,0.8333333333333333,0.7,0.9564315328189278,0.9561047209512572,True
BE07,0.8499999999999999,0.7,0.9608287463684989,0.9605298467996108,True
BE07,0.8666666666666667,0.7,0.9652131977266973,0.964936155994901,True
BE07,0.8833333333333333,0.7,0.9695857809085547,0.969339104849729,True
BE07,0.8999999999999999,0.7,0.9739489771285945,0.9737386752023585,True
BE07,0.9166666666666667,0.7,0.9783035545230568,0.9781348487829862,True
BE07,0.9333333333333333,0.7,0.9826510835191204,0.9825139014304725,True
BE07,0.95,0.7,0.9869932939667244,0.9868868457536482,True
BE07,0.9666666666666666,0.7,0.9913311168056772,0.9912588420915982,True
BE07,0.9833333333333334,0.7,0.9956662512970414,0.9956298927433558,True
BE07,1.0,0.7,1.0000000000000002,1.0,True
BE07,-1.0,0.7166666666666666,-1.3199791337979464e-17,-4.8577862045488885e-17,True
BE07,-0.9833333333333333,0.7166666666666666,0.005834996579493148,0.005853217361797634,True
BE07,-0.9666666666666667,0.7166666666666666,0.011672937766975281,0.011710852130610825,True
BE07,-0.95,0.7166666666666666,0.017517005783027097,0.017572914668853103,True
BE07,-0.9333333333333333,0.7166666666666666,0.02337015414936712,0.02343941536482799,True
BE07,-0.9166666666666666,0.7166666666666666,0.029235275144732745,0.029310364632780042,True
BE07,-0.9,0.7166666666666666,0.0351163815206175,0.03518577291294393,True
BE07,-0.8833333333333333,0.7166666666666666,0.0410150070041574,0.04112439306397659,True
BE07,-0.8666666666666667,0.7166666666666666,0.04693758464686658,0.04709281896119761,True
BE07,-0.85,0.7166666666666666,0.052884499933215125,0.053073784793626774,True
BE07,-0.8333333333333334,0.7166666666666666,0.05886180395188556,0.05906732731629619,True
BE07,-0.8166666666666667,0.7166666666666666,0.064872579696309,0.06507348334270792,True
BE07,-0.8,0.7166666666666666,0.0709202525842671,0.07109228974428596,True
BE07,-0.7833333333333333,0.7166666666666666,0.07701269791822257,0.07718199446246912,True
BE07,-0.7666666666666666,0.7166666666666666,0.08314977916634748,0.0834066675477059,True
BE07,-0.75,0.7166666666666666,0.08934414524105125,0.08965664105201046,True
BE07,-0.7333333333333334,0.7166666666666666,0.09559570009060347,0.09593149340276572,True
BE07,-0.7166666666666667,0.7166666666666666,0.10191494207224418,0.10223081183736567,True
BE07,-0.7,0.7166666666666666,0.10831049524406232,0.10855419218876289,True
BE07,-0.6833333333333333,0.7166666666666666,0.11478632087718638,0.11490123867674805,True
BE07,-0.6666666666666667,0.7166666666666666,0.12136495154174878,0.12152621842636749,True
BE07,-0.65,0.7166666666666666,0.12804546403048564,0.12833497909487185,True
BE07,-0.6333333333333333,0.7166666666666666,0.13485572283025546,0.1352113070734899,True
BE07,-0.6166666666666667,0.7166666666666666,0.14180706423865888,0.14215421414532356,True
BE07,-0.6,0.7166666666666666,0.14892065245265976,0.14916273089677884,True
BE07,-0.5833333333333333,0.7166666666666666,0.15623821103852092,0.15623590628159204,True
BE07,-0.5666666666666667,0.7166666666666666,0.16376981344646013,0.16337280719666378,True
BE07,-0.55,0.7166666666666666,0.17159465169844756,0.17134716575251535,True
BE07,-0.5333333333333333,0.7166666666666666,0.17973557264636736,0.18049194613089461,True
BE07,-0.5166666666666666,0.7166666666666666,0.18827419187545472,0.18973772045319107,True
BE07,-0.5,0.7166666666666666,0.197310620046085,0.19908206832640812,True
BE07,-0.4833333333333334,0.7166666666666666,0.20689130809710296,0.20852259646504925,True
BE07,-0.4666666666666667,0.7166666666666666,0.21724349017936573,0.21805694160051947,True
BE07,-0.44999999999999996,0.7166666666666666,0.22832737657204233,0.22768277308044807,True
BE07,-0.43333333333333335,0.7166666666666666,0.24041774831743506,0.23739779517101567,True
BE07,-0.41666666666666663,0.7166666666666666,0.25351535300454614,0.2495241676467113,True
BE07,-0.4,0.7166666666666666,0.2675245541515301,0.26419762558744114,True
BE07,-0.3833333333333333,0.7166666666666666,0.28223547925330067,0.2793110372630668,True
BE07,-0.3666666666666667,0.7166666666666666,0.29724005636490175,0.29405538149566657,True
BE07,-0.35,0.7166666666666666,0.31216122198301915,0.30885647058389815,True
BE07,-0.33333333333333337,0.7166666666666666,0.3268270462150913,0.3235623527489754,True
BE07,-0.31666666666666665,0.7166666666666666,0.3411907636471817,0.3379342022466026,True
BE07,-0.30000000000000004,0.7166666666666666,0.35527435435248456,0.35230502052752016,True
BE07,-0.2833333333333333,0.7166666666666666,0.36915104031650836,0.3666748054580386,True
BE07,-0.2666666666666667,0.7166666666666666,0.38285549831474064,0.3810435548985933,True
BE07,-0.25,0.7166666666666666,0.39642320197144687,0.3947906665715069,True
BE07,-0.2333333333333334,0.7166666666666666,0.4098945174573146,0.4083055444755561,True
BE07,-0.21666666666666667,0.7166666666666666,0.4232894568876613,0.42182003236397236,True
BE07,-0.19999999999999996,0.7166666666666666,0.4366305326469109,0.4353341287836103,True
BE07,-0.18333333333333335,0.7166666666666666,0.4499399683867813,0.44884783227412095,True
BE07,-0.16666666666666663,0.7166666666666666,0.46323345282117634,0.46228014302686643,True
BE07,-0.15000000000000002,0.7166666666666666,0.47652957055854384,0.4757107696169397,True
BE07,-0.1333333333333333,0.7166666666666666,0.4898442717231033,0.48914069424478035,True
BE07,-0.1166666666666667,0.7166666666666666,0.5031969046551731,0.5025699106614194,True
BE07,-0.09999999999999998,0.7166666666666666,0.5166085765921922,0.5160919326525053,True
BE07,-0.08333333333333337,0.7166666666666666,0.5300968667601271,0.5299163572066885,True
BE07,-0.06666666666666665,0.7166666666666666,0.5436946033443052,0.5437364982454567,True
BE07,-0.050000000000000044,0.7166666666666666,0.5574335447686893,0.5575522566715857,True
BE07,-0.033333333333333326,0.7166666666666666,0.5713427475954127,0.5713635303454114,True
BE07,-0.01666666666666672,0.7166666666666666,0.5854858851707799,0.5859386217380902,True
BE07,0.0,0.7166666666666666,0.5999110623247415,0.6013644662786901,True
BE07,0.016666666666666607,0.7166666666666666,0.6146446958245844,0.6166898017712259,True
BE07,0.033333333333333215,0.7166666666666666,0.6296865523406756,0.6319100892050156,True
BE07,0.050000000000000044,0.7166666666666666,0.6448390301715672,0.6470205260966297,True
BE07,0.06666666666666665,0.7166666666666666,0.6597570306963768,0.661687220553266,True
BE07,0.08333333333333326,0.7166666666666666,0.6739989189070239,0.6752133569403835,True
BE07,0.10000000000000009,0.7166666666666666,0.6873474389371774,0.6878956196488012,True
BE07,0.1166666666666667,0.7166666666666666,0.6996513383120486,0.6999482961941772,True
BE07,0.1333333333333333,0.7166666666666666,0.7109299661067343,0.7115132228045751,True
BE07,0.1499999999999999,0.7166666666666666,0.7213537951683512,0.7211157179211095,True
BE07,0.16666666666666674,0.7166666666666666,0.7310242781851143,0.7299725912483735,True
BE07,0.18333333333333335,0.7166666666666666,0.7400799603455586,0.7387882650054991,True
BE07,0.19999999999999996,0.7166666666666666,0.7485672219439269,0.7475617652097035,True
BE07,0.21666666666666656,0.7166666666666666,0.7566195395693144,0.7561583896898281,True
BE07,0.2333333333333334,0.7166666666666666,0.7643087448938388,0.7633523156835034,True
BE07,0.25,0.7166666666666666,0.7716539652307037,0.7705001824194009,True
BE07,0.2666666666666666,0.7166666666666666,0.7787358947521759,0.7776003433264966,True
BE07,0.2833333333333332,0.7166666666666666,0.7855860666515023,0.7846510749588831,True
BE07,0.30000000000000004,0.7166666666666666,0.7922100498519702,0.7913847288771018,True
BE07,0.31666666666666665,0.7166666666666666,0.7986569231420934,0.7976394475477756,True
BE07,0.33333333333333326,0.7166666666666666,0.8049407377908002,0.8038666311123612,True
BE07,0.3500000000000001,0.7166666666666666,0.811065549920011,0.8100660234922727,True
BE07,0.3666666666666667,0.7166666666666666,0.817060868754085,0.8162373658515594,True
BE07,0.3833333333333333,0.7166666666666666,0.8229331394770297,0.8220538239474502,True
BE07,0.3999999999999999,0.7166666666666666,0.8286865375340207,0.8277287799435888,True
BE07,0.41666666666666674,0.7166666666666666,0.8343400584146557,0.833384807412428,True
BE07,0.43333333333333335,0.7166666666666666,0.8398961960449627,0.8390217421378297,True
BE07,0.44999999999999996,0.7166666666666666,0.8453597863223579,0.8446169543653115,True
BE07,0.46666666666666656,0.7166666666666666,0.850743636243697,0.8499066035894327,True
BE07,0.4833333333333334,0.7166666666666666,0.8560480573102276,0.8551822852052265,True
BE07,0.5,0.7166666666666666,0.8612786341111658,0.8604438748950333,True
BE07,0.5166666666666666,0.7166666666666666,0.8664442131766372,0.8656912470836516,True
BE07,0.5333333333333332,0.7166666666666666,0.8715438623374004,0.8708334412869374,True
BE07,0.55,0.7166666666666666,0.876583808511874,0.8758300543428572,True
BE07,0.5666666666666667,0.7166666666666666,0.8815702025760106,0.8808157982498208,True
BE07,0.5833333333333333,0.7166666666666666,0.8865014218943429,0.8857905731006077,True
BE07,0.6000000000000001,0.7166666666666666,0.8913841449085396,0.8907542779425156,True
BE07,0.6166666666666667,0.7166666666666666,0.8962226142543985,0.895589246397573,True
BE07,0.6333333333333333,0.7166666666666666,0.9010148766115387,0.9003691840378694,True
BE07,0.6499999999999999,0.7166666666666666,0.9057678336301065,0.9051405577646987,True
BE07,0.6666666666666667,0.7166666666666666,0.910484316438585,0.9099032883172717,True
BE07,0.6833333333333333,0.7166666666666666,0.9151624028187269,0.9146555531964511,True
BE07,0.7,0.7166666666666666,0.9198088814929136,0.919283789453454,True
BE07,0.7166666666666666,0.7166666666666666,0.9244251562661875,0.923906075106127,True
BE07,0.7333333333333334,0.7166666666666666,0.9290108509151817,0.9285224018178784,True
BE07,0.75,0.7166666666666666,0.9335711007828321,0.933132761250475,True
BE07,0.7666666666666666,0.7166666666666666,0.9381068169544686,0.9377117222159446,True
BE07,0.7833333333333332,0.7166666666666666,0.9426187527839256,0.9422294330456311,True
BE07,0.8,0.7166666666666666,0.9471107558946169,0.9467394976979397,True
BE07,0.8166666666666667,0.7166666666666666,0.9515834706033706,0.9512417192752314,True
BE07,0.8333333333333333,0.7166666666666666,0.9560384161549962,0.9557358950092053,True
BE07,0.8499999999999999,0.7166666666666666,0.9604784537059954,0.9602040390977584,True
BE07,0.8666666666666667,0.7166666666666666,0.9649041632330141,0.96464774064551,True
BE07,0.8833333333333333,0.7166666666666666,0.9693175021895002,0.9690881981580415,True
BE07,0.8999999999999999,0.7166666666666666,0.9737206030320382,0.9735253937508634,True
BE07,0.9166666666666667,0.7166666666666666,0.9781141731943677,0.9779593094293986,True
BE07,0.9333333333333333,0.7166666666666666,0.9825003018174,0.9823745642682716,True
BE07,0.95,0.7166666666666666,0.986880622127372,0.9867824347883869,True
BE07,0.9666666666666666,0.7166666666666666,0.991256158599507,0.9911892959318083,True
BE07,0.9833333333333334,0.7166666666666666,0.9956288292299815,0.995595150178573,True
BE07,1.0,0.7166666666666666,1.0,1.0,True
BE07,-1.0,0.7333333333333334,3.350379539960987e-17,1.2385519357051262e-17,True
BE07,-0.9833333333333333,0.7333333333333334,0.0059256627775179215,0.005943336839661835,True
BE07,-0.9666666666666667,0.7333333333333334,0.011854746113971238,0.011890669261845017,True
BE07,-0.95,0.7333333333333334,0.017790813094879475,0.01784199125417558,True
BE07,-0.9333333333333333,0.7333333333333334,0.023737460343395675,0.023797296817728793,True
BE07,-0.9166666666666666,0.7333333333333334,0.029697441237816247,0.029756579966988286,True
BE07,-0.9,0.7333333333333334,0.03567623955684805,0.03571983472980574,True
BE07,-0.8833333333333333,0.7333333333333334,0.041675377696852,0.04175661533839919,True
BE07,-0.8666666666666667,0.7333333333333334,0.0477006063146187,0.04782823319431997,True
BE07,-0.85,0.7333333333333334,0.053754708306722625,0.05391090465770871,True
BE07,-0.8333333333333334,0.7333333333333334,0.05984115814349177,0.06000453569977547,True
BE07,-0.8166666666666667,0.7333333333333334,0.06596832515572416,0.06610903336562321,True
BE07,-0.8,0.7333333333333334,0.07213626002186704,0.0722243057588157,True
BE07,-0.7833333333333333,0.7333333333333334,0.07835457068795337,0.07842148528174872,True
BE07,-0.7666666666666666,0.7333333333333334,0.08462685693266331,0.08479405636845319,True
BE07,-0.75,0.7333333333333334,0.09095774670300949,0.0911903549335121,True
BE07,-0.7333333333333334,0.7333333333333334,0.09736083780447083,0.09760998136073615,True
BE07,-0.7166666666666667,0.7333333333333334,0.10383552977637167,0.10405254451274631,True
BE07,-0.7,0.7333333333333334,0.11039848051578707,0.11051766152014818,True
BE07,-0.6833333333333333,0.7333333333333334,0.11705624158875977,0.11700495757651898,True
BE07,-0.6666666666666667,0.7333333333333334,0.12381714239203304,0.12384716081212799,True
BE07,-0.65,0.7333333333333334,0.13070768662614768,0.13090779301670563,True
BE07,-0.6333333333333333,0.7333333333333334,0.1377284368164674,0.13803356916681941,True
BE07,-0.6166666666666667,0.7333333333333334,0.14491166530085678,0.14522353444146896,True
BE07,-0.6,0.7333333333333334,0.15227621018817344,0.15247675224065518,True
BE07,-0.5833333333333333,0.7333333333333334,0.15983926666879406,0.15979230376130749,True
BE07,-0.5666666666666667,0.7333333333333334,0.16766467466449403,0.16716928758475175,True
BE07,-0.55,0.7333333333333334,0.1757593830351058,0.17542105413058,True
BE07,-0.5333333333333333,0.7333333333333334,0.18419435105237053,0.18486687103322458,True
BE07,-0.5166666666666666,0.7333333333333334,0.1930298375018592,0.19441080993148263,True
BE07,-0.5,0.7333333333333334,0.20229942458552921,0.20405031507872723,True
BE07,-0.4833333333333334,0.7333333333333334,0.21215918678436818,0.21378287122704087,True
BE07,-0.4666666666666667,0.7333333333333334,0.22259877301009656,0.22360600601297062,True
BE07,-0.44999999999999996,0.7333333333333334,0.2337593989141849,0.23351729200752175,True
BE07,-0.43333333333333335,0.7333333333333334,0.24566146863038227,0.24351434845054098,True
BE07,-0.41666666666666663,0.7333333333333334,0.2583339967767464,0.2557009655817939,True
BE07,-0.4,0.7333333333333334,0.27168650782313175,0.2692007286678877,True
BE07,-0.3833333333333333,0.7333333333333334,0.2855645295110513,0.28309140719422604,True
BE07,-0.3666666666666667,0.7333333333333334,0.29972655924769465,0.29706135385903476,True
BE07,-0.35,0.7333333333333334,0.31396042424382514,0.3112095928538815,True
BE07,-0.33333333333333337,0.7333333333333334,0.328116859842777,0.32539076784331433,True
BE07,-0.31666666666666665,0.7333333333333334,0.34213078935121394,0.3394248452263054,True
BE07,-0.30000000000000004,0.7333333333333334,0.35597447126852555,0.3534574282199451,True
BE07,-0.2833333333333333,0.7333333333333334,0.36967704039728366,0.3674885137436985,True
BE07,-0.2666666666666667,0.7333333333333334,0.38325311224768327,0.38151809870859216,True
BE07,-0.25,0.7333333333333334,0.39672228878214344,0.3951248398498878,True
BE07,-0.2333333333333334,0.7333333333333334,0.410114029115176,0.4085688371570325,True
BE07,-0.21666666666666667,0.7333333333333334,0.4234428041733757,0.4220122697165948,True
BE07,-0.19999999999999996,0.7333333333333334,0.4367266856512787,0.43545513543386494,True
BE07,-0.18333333333333335,0.7333333333333334,0.4499838773882652,0.4488974322038114,True
BE07,-0.16666666666666663,0.7333333333333334,0.4632275588852313,0.4622775330039221,True
BE07,-0.15000000000000002,0.7333333333333334,0.47647365932573493,0.4756550534822448,True
BE07,-0.1333333333333333,0.7333333333333334,0.48973555442030375,0.4890315614625895,True
BE07,-0.1166666666666667,0.7333333333333334,0.5030303414882513,0.5024070480069025,True
BE07,-0.09999999999999998,0.7333333333333334,0.5163742063594854,0.5158504079146516,True
BE07,-0.08333333333333337,0.7333333333333334,0.5297812393917329,0.5295513552303988,True
BE07,-0.06666666666666665,0.7333333333333334,0.5432791812509792,0.5432461722858191,True
BE07,-0.050000000000000044,0.7333333333333334,0.5568856842884067,0.5569347195392398,True
BE07,-0.033333333333333326,0.7333333333333334,0.5706189695951764,0.5706168532589293,True
BE07,-0.01666666666666672,0.7333333333333334,0.5845198055116957,0.5847268090364803,True
BE07,0.0,0.7333333333333334,0.5985891843185913,0.5993955277134182,True
BE07,0.016666666666666607,0.7333333333333334,0.6128163922724548,0.6139428396999969,True
BE07,0.033333333333333215,0.7333333333333334,0.6271519937150336,0.6283634403251022,True
BE07,0.050000000000000044,0.7333333333333334,0.6414334201828766,0.6426517314302135,True
BE07,0.06666666666666665,0.7333333333333334,0.6554641371242953,0.6562358645843206,True
BE07,0.08333333333333326,0.7333333333333334,0.6689894713375099,0.6686454519177276,True
BE07,0.10000000000000009,0.7333333333333334,0.6818210982516376,0.6804319506516896,True
BE07,0.1166666666666667,0.7333333333333334,0.6938763533611134,0.6919197572620386,True
BE07,0.1333333333333333,0.7333333333333334,0.705160988975051,0.7040510655202299,True
BE07,0.1499999999999999,0.7333333333333334,0.7156871705531889,0.714681131678818,True
BE07,0.16666666666666674,0.7333333333333334,0.7255419010871459,0.7236848863222792,True
BE07,0.18333333333333335,0.7333333333333334,0.7348161543292255,0.7326868573687599,True
BE07,0.19999999999999996,0.7333333333333334,0.7435984586334892,0.7416869707131757,True
BE07,0.21666666666666656,0.7333333333333334,0.7519176437282575,0.7506851478251991,True
BE07,0.2333333333333334,0.7333333333333334,0.7598621482048644,0.7583204791886005,True
BE07,0.25,0.7333333333333334,0.7674889726138854,0.7656232798468556,True
BE07,0.2666666666666666,0.7333333333333334,0.7748137522187906,0.7729141984076497,True
BE07,0.2833333333333332,0.7333333333333334,0.7818891377589932,0.7801929555115446,True
BE07,0.30000000000000004,0.7333333333333334,0.7887490366356245,0.7874396662276927,True
