id,x,y,reference_temperature,operator_temperature,valid
BH01,0.6833333333333333,-0.9666666666666667,0.8431758953461491,0.843096504317006,True
BH01,0.7,-0.9666666666666667,0.8514396224203385,0.851363363374164,True
BH01,0.7166666666666666,-0.9666666666666667,0.8597017536939779,0.859628101626835,True
BH01,0.7333333333333334,-0.9666666666666667,0.8679624729984879,0.8678928397424,True
BH01,0.75,-0.9666666666666667,0.8762218196066469,0.8761575777207784,True
BH01,0.7666666666666666,-0.9666666666666667,0.8844797747576219,0.8844220427676972,True
BH01,0.7833333333333332,-0.9666666666666667,0.8927365426870997,0.8926809780290452,True
BH01,0.8,-0.9666666666666667,0.9009921546800499,0.9009399131780579,True
BH01,0.8166666666666667,-0.9666666666666667,0.9092466385098665,0.9091988482146871,True
BH01,0.8333333333333333,-0.9666666666666667,0.9175001668617998,0.9174577831388852,True
BH01,0.8499999999999999,-0.9666666666666667,0.9257527928840877,0.925715233427189,True
BH01,0.8666666666666667,-0.9666666666666667,0.934004554130524,0.933970162608626,True
BH01,0.8833333333333333,-0.9666666666666667,0.9422556099634536,0.9422250917107856,True
BH01,0.8999999999999999,-0.9666666666666667,0.9505060290336647,0.9504800207336466,True
BH01,0.9166666666666667,-0.9666666666666667,0.9587558603618516,0.9587349496771864,True
BH01,0.9333333333333333,-0.9666666666666667,0.9670052477918409,0.9669884724550203,True
BH01,0.95,-0.9666666666666667,0.9752542695169105,0.9752413544454948,True
BH01,0.9666666666666666,-0.9666666666666667,0.983502997347372,0.9834942363664937,True
BH01,0.9833333333333334,-0.9666666666666667,0.9917515467666362,0.9917471182180009,True
BH01,1.0,-0.9666666666666667,1.0,0.9999999999999999,True
BH01,-1.0,-0.95,2.5434794676940746e-17,2.128402958765269e-18,True
BH01,-0.9833333333333333,-0.95,0.008350018694807509,0.008341831770546426,True
BH01,-0.9666666666666667,-0.95,0.01670017255904554,0.01668366652812784,True
BH01,-0.95,-0.95,0.0250505775122448,0.0250255042573225,True
BH01,-0.9333333333333333,-0.95,0.033401406359965344,0.03336734494281455,True
BH01,-0.9166666666666666,-0.95,0.0417527530802604,0.04171036975861755,True
BH01,-0.9,-0.95,0.05010472257523155,0.0500551447102176,True
BH01,-0.8833333333333333,-0.95,0.05845750624238489,0.05839992567130681,True
BH01,-0.8666666666666667,-0.95,0.06681116751391467,0.0667447125731834,True
BH01,-0.85,-0.95,0.07516578549345646,0.07508950534818856,True
BH01,-0.8333333333333334,-0.95,0.08352155176270955,0.08343873839517472,True
BH01,-0.8166666666666667,-0.95,0.09187850976688841,0.09178903627483838,True
BH01,-0.8,-0.95,0.10023670064564758,0.10013934107191799,True
BH01,-0.7833333333333333,-0.95,0.10859629910903551,0.10848965267003441,True
BH01,-0.7666666666666666,-0.95,0.11695733790197489,0.11684153067181682,True
BH01,-0.75,-0.95,0.12531981155070354,0.12519923776764513,True
BH01,-0.7333333333333334,-0.95,0.1336838635390674,0.13355694889998054,True
BH01,-0.7166666666666667,-0.95,0.14204952284900113,0.14191466399893854,True
BH01,-0.7,-0.95,0.1504167334289198,0.15027238299623824,True
BH01,-0.6833333333333333,-0.95,0.15878559526448632,0.15863523582080302,True
BH01,-0.6666666666666667,-0.95,0.16715614058984146,0.1670012969713367,True
BH01,-0.65,-0.95,0.1755282628912764,0.1753673582032665,True
BH01,-0.6333333333333333,-0.95,0.18390200708751075,0.18373341951540906,True
BH01,-0.6166666666666667,-0.95,0.19227741675398635,0.19209964208132063,True
BH01,-0.6,-0.95,0.20065433271612174,0.20047391945555046,True
BH01,-0.5833333333333333,-0.95,0.20903275142118577,0.20884819441443936,True
BH01,-0.5666666666666667,-0.95,0.21741271487327152,0.21722246698351205,True
BH01,-0.55,-0.95,0.22579402744897753,0.22559673718793563,True
BH01,-0.5333333333333333,-0.95,0.23417664241453545,0.23397399423334952,True
BH01,-0.5166666666666666,-0.95,0.24256058754958798,0.24235530536089378,True
BH01,-0.5,-0.95,0.25094564701139777,0.2507366136404664,True
BH01,-0.4833333333333334,-0.95,0.25933173952727684,0.25911791909092197,True
BH01,-0.4666666666666667,-0.95,0.26771886563619285,0.2674992217309491,True
BH01,-0.44999999999999996,-0.95,0.2761068067634185,0.2758846763481044,True
BH01,-0.43333333333333335,-0.95,0.28449546265060477,0.2842709848329542,True
BH01,-0.41666666666666663,-0.95,0.29288478216839087,0.2926572911970042,True
BH01,-0.4,-0.95,0.3012745731336841,0.30104359544817294,True
BH01,-0.3833333333333333,-0.95,0.30966472133206535,0.30943045616877374,True
BH01,-0.3666666666666667,-0.95,0.3180551218672906,0.31781914052156324,True
BH01,-0.35,-0.95,0.32644561682104073,0.326207823409138,True
BH01,-0.33333333333333337,-0.95,0.3348360861223364,0.33459650483486725,True
BH01,-0.31666666666666665,-0.95,0.3432263811763041,0.34298518480211004,True
BH01,-0.30000000000000004,-0.95,0.35161637382604255,0.3513735328579205,True
BH01,-0.2833333333333333,-0.95,0.3600059495165912,0.35976169341921677,True
BH01,-0.2666666666666667,-0.95,0.3683949274598287,0.3681498527075249,True
BH01,-0.25,-0.95,0.3767832023749626,0.3765380107253754,True
BH01,-0.2333333333333334,-0.95,0.38517067608231303,0.3849260141442189,True
BH01,-0.21666666666666667,-0.95,0.39355714759553984,0.393310765358779,True
BH01,-0.19999999999999996,-0.95,0.4019425261174877,0.4016955153097522,True
BH01,-0.18333333333333335,-0.95,0.4103267395283453,0.41008026399983405,True
BH01,-0.16666666666666663,-0.95,0.4187095783214845,0.4184650114317122,True
BH01,-0.15000000000000002,-0.95,0.4270909571465807,0.42684703340491686,True
BH01,-0.1333333333333333,-0.95,0.43547083796802866,0.43522573168113854,True
BH01,-0.1166666666666667,-0.95,0.4438490134916405,0.4436044288040569,True
BH01,-0.09999999999999998,-0.95,0.45222539488194724,0.451983124776302,True
BH01,-0.08333333333333337,-0.95,0.46059998427741977,0.46036181960049516,True
BH01,-0.06666666666666665,-0.95,0.46897258593347646,0.4687334259307857,True
BH01,-0.050000000000000044,-0.95,0.4773430993267541,0.4771038392039651,True
BH01,-0.033333333333333326,-0.95,0.48571157079773164,0.48547425156275137,True
BH01,-0.01666666666666672,-0.95,0.49407782381153686,0.493844663009251,True
BH01,0.0,-0.95,0.5024417391468722,0.5022124571786087,True
BH01,0.016666666666666607,-0.95,0.5108034093463192,0.5105728574470125,True
BH01,0.033333333333333215,-0.95,0.5191626829584743,0.5189332570943253,True
BH01,0.050000000000000044,-0.95,0.5275194165432451,0.5272936561219244,True
BH01,0.06666666666666665,-0.95,0.5358737489574196,0.5356540545311836,True
BH01,0.08333333333333326,-0.95,0.544225557940017,0.5440069826714163,True
BH01,0.10000000000000009,-0.95,0.5525746719141384,0.5523561710046342,True
BH01,0.1166666666666667,-0.95,0.5609212745274047,0.5607053590014048,True
BH01,0.1333333333333333,-0.95,0.5692652751487485,0.5690545466624132,True
BH01,0.1499999999999999,-0.95,0.5776064718055753,0.5774028968059495,True
BH01,0.16666666666666674,-0.95,0.5859450900452143,0.5857401817358758,True
BH01,0.18333333333333335,-0.95,0.5942810718295896,0.5940774665571831,True
BH01,0.19999999999999996,-0.95,0.6026141840925722,0.6024147512700634,True
BH01,0.21666666666666656,-0.95,0.6109446903629625,0.610752035874708,True
BH01,0.2333333333333334,-0.95,0.6192725649305111,0.6190835897302375,True
BH01,0.25,-0.95,0.6275975443572672,0.6274087284309842,True
BH01,0.2666666666666666,-0.95,0.6359199255034759,0.6357338671698142,True
BH01,0.2833333333333332,-0.95,0.6442397137512699,0.6440590059466744,True
BH01,0.30000000000000004,-0.95,0.6525566173126748,0.6523841447615115,True
BH01,0.31666666666666665,-0.95,0.6608709612920354,0.660698849558153,True
BH01,0.33333333333333326,-0.95,0.6691827628244202,0.6690119779243381,True
BH01,0.3500000000000001,-0.95,0.6774917570793882,0.6773251063827431,True
BH01,0.3666666666666667,-0.95,0.685798240009289,0.6856382349332832,True
BH01,0.3833333333333333,-0.95,0.694102253529114,0.6939483674180029,True
BH01,0.3999999999999999,-0.95,0.7024035696268236,0.7022499283989515,True
BH01,0.41666666666666674,-0.95,0.7107024441820678,0.7105514894251344,True
BH01,0.43333333333333335,-0.95,0.7189989448547749,0.7188530504965385,True
BH01,0.44999999999999996,-0.95,0.727292880110948,0.7271546116131509,True
BH01,0.46666666666666656,-0.95,0.7355844660924422,0.7354492101689176,True
BH01,0.4833333333333334,-0.95,0.7438737937072364,0.7437399060909063,True
BH01,0.5,-0.95,0.7521607071822195,0.7520306018658222,True
BH01,0.5166666666666666,-0.95,0.760445384668927,0.7603212974935631,True
BH01,0.5333333333333332,-0.95,0.7687279376551397,0.7686118918372129,True
BH01,0.55,-0.95,0.7770082451611626,0.7768926554003612,True
BH01,0.5666666666666667,-0.95,0.7852864503202132,0.7851734187669254,True
BH01,0.5833333333333333,-0.95,0.7935626823420349,0.7934541819367569,True
BH01,0.6000000000000001,-0.95,0.8018368539348342,0.8017349449097071,True
BH01,0.6166666666666667,-0.95,0.8101090771087127,0.8100124698101661,True
BH01,0.6333333333333333,-0.95,0.8183794957617401,0.8182844483705507,True
BH01,0.6499999999999999,-0.95,0.8266480568412731,0.826556426712977,True
BH01,0.6666666666666667,-0.95,0.8349148430099514,0.8348284048372902,True
BH01,0.6833333333333333,-0.95,0.8431799994388,0.8431003827433348,True
BH01,0.7,-0.95,0.8514435487159311,0.8513670612261364,True
BH01,0.7166666666666666,-0.95,0.8597054788989854,0.8596316227462176,True
BH01,0.7333333333333334,-0.95,0.8679659859723095,0.8678961840606618,True
BH01,0.75,-0.95,0.8762251230550947,0.8761607451693487,True
BH01,0.7666666666666666,-0.95,0.8844828549484409,0.8844250250148271,True
BH01,0.7833333333333332,-0.95,0.892739400063489,0.892683762052434,True
BH01,0.8,-0.95,0.9009948071260114,0.9009424989215762,True
BH01,0.8166666666666667,-0.95,0.9092490979632104,0.9092012356221815,True
BH01,0.8333333333333333,-0.95,0.9175024250221253,0.9174599721541783,True
BH01,0.8499999999999999,-0.95,0.925754842119011,0.9257172142523551,True
BH01,0.8666666666666667,-0.95,0.9340063894734243,0.9339719283498962,True
BH01,0.8833333333333333,-0.95,0.9422572254844078,0.9422266423285559,True
BH01,0.8999999999999999,-0.95,0.9505074196277559,0.9504813561883015,True
BH01,0.9166666666666667,-0.95,0.9587570236102128,0.9587360699291,True
BH01,0.9333333333333333,-0.95,0.9670061802807294,0.9669893702827865,True
BH01,0.95,-0.95,0.9752549687939684,0.9752420278683899,True
BH01,0.9666666666666666,-0.95,0.9835034654391687,0.9834946853498094,True
BH01,0.9833333333333334,-0.95,0.9917517814623853,0.9917473427270209,True
BH01,1.0,-0.95,1.0000000000000002,1.0,True
BH01,-1.0,-0.9333333333333333,6.16549933753998e-17,-4.6824081652981933e-17,True
BH01,-0.9833333333333333,-0.9333333333333333,0.00834955925638468,0.008341543027338787,True
BH01,-0.9666666666666667,-0.9333333333333333,0.016699257183061207,0.01668309003717772,True
BH01,-0.95,-0.9333333333333333,0.025049212365037286,0.025024641008956624,True
BH01,-0.9333333333333333,-0.9333333333333333,0.033399602078558716,0.03336619592225639,True
BH01,-0.9166666666666666,-0.9333333333333333,0.04175052189213182,0.04170894429279804,True
BH01,-0.9,-0.9333333333333333,0.05010207913308616,0.05005345743751019,True
BH01,-0.8833333333333333,-0.9333333333333333,0.05845447029790238,0.05839797859457496,True
BH01,-0.8666666666666667,-0.9333333333333333,0.06680775921987811,0.06674250767239659,True
BH01,-0.85,-0.9333333333333333,0.0751620270296647,0.07508704458077045,True
BH01,-0.8333333333333334,-0.9333333333333333,0.08351747072381441,0.08343606103718369,True
BH01,-0.8166666666666667,-0.9333333333333333,0.0918741329406236,0.09178615450093708,True
BH01,-0.8,-0.9333333333333333,0.10023205630696581,0.10013625718767875,True
BH01,-0.7833333333333333,-0.9333333333333333,0.10859142092586607,0.10848636894224456,True
BH01,-0.7666666666666666,-0.9333333333333333,0.11695225758733191,0.11683806486684814,True
BH01,-0.75,-0.9333333333333333,0.1253145617119408,0.12519565606652072,True
BH01,-0.7333333333333334,-0.9333333333333333,0.1336784818891615,0.13355325264810652,True
BH01,-0.7166666666666667,-0.9333333333333333,0.14204404440199064,0.14191085451842966,True
BH01,-0.7,-0.9333333333333333,0.1504111939304735,0.15026846158645257,True
BH01,-0.6833333333333333,-0.9333333333333333,0.1587800348243583,0.15863126814735973,True
BH01,-0.6666666666666667,-0.9333333333333333,0.16715058528249319,0.16699732651278326,True
BH01,-0.65,-0.9333333333333333,0.1755227414853178,0.17536338498673426,True
BH01,-0.6333333333333333,-0.9333333333333333,0.1838965575797764,0.18372944356763427,True
BH01,-0.6166666666666667,-0.9333333333333333,0.1922720787602336,0.19209566376030485,True
BH01,-0.6,-0.9333333333333333,0.20064914146019297,0.20047005500875237,True
BH01,-0.5833333333333333,-0.9333333333333333,0.2090277408613309,0.20884444303675198,True
BH01,-0.5666666666666667,-0.9333333333333333,0.21740792023507757,0.2172188278783368,True
BH01,-0.55,-0.9333333333333333,0.22578947891811046,0.22559320956706225,True
BH01,-0.5333333333333333,-0.9333333333333333,0.2341723687848516,0.23397062005099162,True
BH01,-0.5166666666666666,-0.9333333333333333,0.24255661850734378,0.24235214579925848,True
BH01,-0.5,-0.9333333333333333,0.25094200721837623,0.2507336677502063,True
BH01,-0.4833333333333334,-0.9333333333333333,0.2593284518926654,0.25911518592897465,True
BH01,-0.4666666666666667,-0.9333333333333333,0.2677159532334245,0.267496700360482,True
BH01,-0.44999999999999996,-0.9333333333333333,0.27610428790490116,0.2758824256043325,True
BH01,-0.43333333333333335,-0.9333333333333333,0.28449335364850875,0.28426901774587754,True
BH01,-0.41666666666666663,-0.9333333333333333,0.2928830988171445,0.29265560705965626,True
BH01,-0.4,-0.9333333333333333,0.3012733270476209,0.30104219355622724,True
BH01,-0.3833333333333333,-0.9333333333333333,0.309663922101301,0.3094293440498983,True
BH01,-0.3666666666666667,-0.9333333333333333,0.3180547777462205,0.31781834676061016,True
BH01,-0.35,-0.9333333333333333,0.32644573286802886,0.3262073475176738,True
BH01,-0.33333333333333337,-0.9333333333333333,0.33483666541909807,0.33459634632558155,True
BH01,-0.31666666666666665,-0.9333333333333333,0.3432274248411551,0.34298534318881224,True
BH01,-0.30000000000000004,-0.9333333333333333,0.3516178808262129,0.35137401034412885,True
BH01,-0.2833333333333333,-0.9333333333333333,0.36000791701119417,0.3597624909257582,True
BH01,-0.2666666666666667,-0.9333333333333333,0.3683973502026176,0.36815096981004414,True
BH01,-0.25,-0.9333333333333333,0.3767860740218982,0.37653944700036035,True
BH01,-0.2333333333333334,-0.9333333333333333,0.38517398873056846,0.3849277687591442,True
BH01,-0.21666666666666667,-0.9333333333333333,0.3935608906550795,0.3933128159434053,True
BH01,-0.19999999999999996,-0.9333333333333333,0.401946688903361,0.40169786144286007,True
BH01,-0.18333333333333335,-0.9333333333333333,0.41033131009504603,0.4100829052611028,True
BH01,-0.16666666666666663,-0.9333333333333333,0.41871454190013346,0.4184679474017172,True
BH01,-0.15000000000000002,-0.9333333333333333,0.42709629978468183,0.42685024604413774,True
BH01,-0.1333333333333333,-0.9333333333333333,0.435476544740678,0.4352291970316957,True
BH01,-0.1166666666666667,-0.9333333333333333,0.4438550666255875,0.44360814648150215,True
BH01,-0.09999999999999998,-0.9333333333333333,0.4522317782516839,0.4519870943970633,True
BH01,-0.08333333333333337,-0.9333333333333333,0.46060668104533287,0.46036604078187515,True
BH01,-0.06666666666666665,-0.9333333333333333,0.46897957643122945,0.4687378544394578,True
BH01,-0.050000000000000044,-0.9333333333333333,0.4773503662696653,0.47710846599026313,True
BH01,-0.033333333333333326,-0.9333333333333333,0.4857190991591551,0.4854790763218827,True
BH01,-0.01666666666666672,-0.9333333333333333,0.4940855955056751,0.4938496854371252,True
BH01,0.0,-0.9333333333333333,0.5024497369175642,0.5022176634839282,True
BH01,0.016666666666666607,-0.9333333333333333,0.5108116154877911,0.5105782036185191,True
BH01,0.033333333333333215,-0.9333333333333333,0.5191710769907054,0.518938742925017,True
BH01,0.050000000000000044,-0.9333333333333333,0.5275279815897097,0.5272992814052595,True
BH01,0.06666666666666665,-0.9333333333333333,0.535882467708158,0.5356598190610776,True
BH01,0.08333333333333326,-0.9333333333333333,0.5442344103635463,0.5440128509637876,True
BH01,0.10000000000000009,-0.9333333333333333,0.552583642159538,0.5523621218718737,True
BH01,0.1166666666666667,-0.9333333333333333,0.5609303462558245,0.560711392331389,True
BH01,0.1333333333333333,-0.9333333333333333,0.5692744292810891,0.5690606623432461,True
BH01,0.1499999999999999,-0.9333333333333333,0.5776156939237914,0.5774090945496246,True
BH01,0.16666666666666674,-0.9333333333333333,0.5859543651338679,0.5857464102025256,True
BH01,0.18333333333333335,-0.9333333333333333,0.5942903821362963,0.5940837257106035,True
BH01,0.19999999999999996,-0.9333333333333333,0.6026235169366521,0.6024210410741146,True
BH01,0.21666666666666656,-0.9333333333333333,0.6109540322146818,0.6107583562933137,True
BH01,0.2333333333333334,-0.9333333333333333,0.6192818994745475,0.619089923713228,True
BH01,0.25,-0.9333333333333333,0.6276068608255887,0.6274150488231223,True
BH01,0.2666666666666666,-0.9333333333333333,0.6359292119652165,0.6357401739838007,True
BH01,0.2833333333333332,-0.9333333333333333,0.6442489553351027,0.6440652991951922,True
BH01,0.30000000000000004,-0.9333333333333333,0.6525658050603809,0.6523904244572256,True
BH01,0.31666666666666665,-0.9333333333333333,0.6608800848078163,0.6607050853496169,True
BH01,0.33333333333333326,-0.9333333333333333,0.6691918120984215,0.6690181635007763,True
BH01,0.3500000000000001,-0.9333333333333333,0.6775007177890111,0.6773312417749304,True
BH01,0.3666666666666667,-0.9333333333333333,0.6858071065161124,0.6856443201719662,True
