id,x,y,reference_temperature,operator_temperature,valid
BH14,-0.5333333333333333,0.7666666666666666,0.2230863608685235,0.22294767078145084,True
BH14,-0.5166666666666666,0.7666666666666666,0.23147569151937525,0.2313574397051643,True
BH14,-0.5,0.7666666666666666,0.23989405529496577,0.23976752073202215,True
BH14,-0.4833333333333334,0.7666666666666666,0.24833823366670443,0.248177915029979,True
BH14,-0.4666666666666667,0.7666666666666666,0.2568090483739175,0.2566418532629863,True
BH14,-0.44999999999999996,0.7666666666666666,0.2653056268774422,0.2651700606193253,True
BH14,-0.43333333333333335,0.7666666666666666,0.27382534516644674,0.27369851782634813,True
BH14,-0.41666666666666663,0.7666666666666666,0.2823673332875611,0.2822272254058213,True
BH14,-0.4,0.7666666666666666,0.2909304829232725,0.2907561838809574,True
BH14,-0.3833333333333333,0.7666666666666666,0.29951351281292304,0.29936232170460925,True
BH14,-0.3666666666666667,0.7666666666666666,0.3081156391723443,0.30798392840627126,True
BH14,-0.35,0.7666666666666666,0.31673471113920293,0.3166056921940046,True
BH14,-0.33333333333333337,0.7666666666666666,0.32536963681225817,0.32522761326797667,True
BH14,-0.31666666666666665,0.7666666666666666,0.33401981383187407,0.33386183278261383,True
BH14,-0.30000000000000004,0.7666666666666666,0.3426841892276911,0.34255139117865335,True
BH14,-0.2833333333333333,0.7666666666666666,0.351360652322681,0.3512410333201949,True
BH14,-0.2666666666666667,0.7666666666666666,0.36004971708736855,0.35993075927018,True
BH14,-0.25,0.7666666666666666,0.3687493729425087,0.3686205690916132,True
BH14,-0.2333333333333334,0.7666666666666666,0.37745814854576476,0.3773336689790089,True
BH14,-0.21666666666666667,0.7666666666666666,0.386176568607795,0.3860693729431308,True
BH14,-0.19999999999999996,0.7666666666666666,0.3949023396577268,0.39480511704901267,True
BH14,-0.18333333333333335,0.7666666666666666,0.4036367374041777,0.4035409013134537,True
BH14,-0.16666666666666663,0.7666666666666666,0.4123773018928174,0.41227672575326174,True
BH14,-0.15000000000000002,0.7666666666666666,0.4211233728286912,0.42103579079811576,True
BH14,-0.1333333333333333,0.7666666666666666,0.42987484075207666,0.42979984607764665,True
BH14,-0.1166666666666667,0.7666666666666666,0.4386305418003482,0.43856391954324947,True
BH14,-0.09999999999999998,0.7666666666666666,0.4473904399968247,0.4473280111989398,True
BH14,-0.08333333333333337,0.7666666666666666,0.4561535551814382,0.4560939779535727,True
BH14,-0.06666666666666665,0.7666666666666666,0.464919721259252,0.46487189560798814,True
BH14,-0.050000000000000044,0.7666666666666666,0.4736878152355244,0.47364982137172973,True
BH14,-0.033333333333333326,0.7666666666666666,0.48245745844946747,0.48242775524569237,True
BH14,-0.01666666666666672,0.7666666666666666,0.49122833361618423,0.49120569723077123,True
BH14,0.0,0.7666666666666666,0.4999996037898482,0.4999841667520273,True
BH14,0.016666666666666607,0.7666666666666666,0.5087711219586463,0.5087632943338078,True
BH14,0.033333333333333215,0.7666666666666666,0.5175418032151576,0.51754242550615,True
BH14,0.050000000000000044,0.7666666666666666,0.5263115605605718,0.5263215602692397,True
BH14,0.06666666666666665,0.7666666666666666,0.5350796582704879,0.5351006986232627,True
BH14,0.08333333333333326,0.7666666666666666,0.5438456832540075,0.5438713548934798,True
BH14,0.10000000000000009,0.7666666666666666,0.5526089625873454,0.5526391814817543,True
BH14,0.1166666666666667,0.7666666666666666,0.5613689757137893,0.5614070080502581,True
BH14,0.1333333333333333,0.7666666666666666,0.5701250618848825,0.5701748345989917,True
BH14,0.1499999999999999,0.7666666666666666,0.5788764101617931,0.5789412650063958,True
BH14,0.16666666666666674,0.7666666666666666,0.5876224771351173,0.5876837264942711,True
BH14,0.18333333333333335,0.7666666666666666,0.5963629714377031,0.5964261752399245,True
BH14,0.19999999999999996,0.7666666666666666,0.6050968105709937,0.6051686112457014,True
BH14,0.21666666666666656,0.7666666666666666,0.6138232042637277,0.613911034513947,True
BH14,0.2333333333333334,0.7666666666666666,0.6225415739692288,0.6226384394832928,True
BH14,0.25,0.7666666666666666,0.6312508922218231,0.6313382020338294,True
BH14,0.2666666666666666,0.7666666666666666,0.6399498792393518,0.6400379086839567,True
BH14,0.2833333333333332,0.7666666666666666,0.648638893334712,0.6487375594708138,True
BH14,0.30000000000000004,0.7666666666666666,0.657315333652818,0.6574371544315061,True
BH14,0.31666666666666665,0.7666666666666666,0.6659795791790524,0.6660963780074562,True
BH14,0.33333333333333326,0.7666666666666666,0.6746297658158246,0.6747312757466547,True
BH14,0.3500000000000001,0.7666666666666666,0.6832653954244405,0.6833660370364386,True
BH14,0.3666666666666667,0.7666666666666666,0.6918837874798831,0.6920006620744912,True
BH14,0.3833333333333333,0.7666666666666666,0.700485180782854,0.7006351510581137,True
BH14,0.3999999999999999,0.7666666666666666,0.7090682985639106,0.7091911545520446,True
BH14,0.41666666666666674,0.7666666666666666,0.7176314595645533,0.7177338037053222,True
BH14,0.43333333333333335,0.7666666666666666,0.7261736934413694,0.7262762522831634,True
BH14,0.44999999999999996,0.7666666666666666,0.7346944428609019,0.7348185007208131,True
BH14,0.46666666666666656,0.7666666666666666,0.7431905734457691,0.7433548188413912,True
BH14,0.4833333333333334,0.7666666666666666,0.7516616913441381,0.751775499247023,True
BH14,0.5,0.7666666666666666,0.7601067717993277,0.760196009608679,True
BH14,0.5166666666666666,0.7666666666666666,0.7685248072263821,0.7686163503247629,True
BH14,0.5333333333333332,0.7666666666666666,0.7769134147287611,0.7770365217924335,True
BH14,0.55,0.7666666666666666,0.7852735835403544,0.7854228550288269,True
BH14,0.5666666666666667,0.7666666666666666,0.7936037768207393,0.7936878400821645,True
BH14,0.5833333333333333,0.7666666666666666,0.8019014511752576,0.8019527479429788,True
BH14,0.6000000000000001,0.7666666666666666,0.8101662771102731,0.8102175789044219,True
BH14,0.6166666666666667,0.7666666666666666,0.8184003333932015,0.8184823332581532,True
BH14,0.6333333333333333,0.7666666666666666,0.826602060558652,0.82674701129435,True
BH14,0.6499999999999999,0.7666666666666666,0.8347685713073979,0.834852474991898,True
BH14,0.6666666666666667,0.7666666666666666,0.8429023921010275,0.8429389813161232,True
BH14,0.6833333333333333,0.7666666666666666,0.8510028067717934,0.8510255865412066,True
BH14,0.7,0.7666666666666666,0.8590716485896861,0.8591122904195754,True
BH14,0.7166666666666666,0.7666666666666666,0.8671072980639536,0.8671990927044837,True
BH14,0.7333333333333334,0.7666666666666666,0.8751112585140888,0.875196278344362,True
BH14,0.75,0.7666666666666666,0.8830833163153257,0.883113025730464,True
BH14,0.7666666666666666,0.7666666666666666,0.8910260044415865,0.8910298037034552,True
BH14,0.7833333333333332,0.7666666666666666,0.8989394729259482,0.8989466122487964,True
BH14,0.8,0.7666666666666666,0.9068258177600453,0.9068634513519571,True
BH14,0.8166666666666667,0.7666666666666666,0.9146868983778371,0.9147723844799441,True
BH14,0.8333333333333333,0.7666666666666666,0.9225247788206699,0.9225570020824808,True
BH14,0.8499999999999999,0.7666666666666666,0.9303368756916479,0.9303414858099104,True
BH14,0.8666666666666667,0.7666666666666666,0.9381320154144368,0.9381258354653728,True
BH14,0.8833333333333333,0.7666666666666666,0.9459077440116234,0.9459100508516229,True
BH14,0.8999999999999999,0.7666666666666666,0.9536668263219023,0.9536941317710306,True
BH14,0.9166666666666667,0.7666666666666666,0.9614106912036803,0.961438921558714,True
BH14,0.9333333333333333,0.7666666666666666,0.9691428343723409,0.9691516594421363,True
BH14,0.95,0.7666666666666666,0.9768650472205704,0.9768641368387527,True
BH14,0.9666666666666666,0.7666666666666666,0.9845807476785939,0.9845763531387355,True
BH14,0.9833333333333334,0.7666666666666666,0.9922916056445165,0.9922883077303604,True
BH14,1.0,0.7666666666666666,0.9999999999999999,1.0,True
BH14,-1.0,0.7833333333333332,2.2205686625424773e-17,5.91664922231222e-18,True
BH14,-0.9833333333333333,0.7833333333333332,0.00773312450770954,0.007727483870762637,True
BH14,-0.9666666666666667,0.7833333333333332,0.015468534204834095,0.015455545302502496,True
BH14,-0.95,0.7833333333333332,0.023209077477118104,0.023184181376766724,True
BH14,-0.9333333333333333,0.7833333333333332,0.03095522091552358,0.030913389194454993,True
BH14,-0.9166666666666666,0.7833333333333332,0.03871232841471699,0.038661337372832894,True
BH14,-0.9,0.7833333333333332,0.04647881182579842,0.0464368001634162,True
BH14,-0.8833333333333333,0.7833333333333332,0.054260503904643945,0.054212816578309966,True
BH14,-0.8666666666666667,0.7833333333333332,0.06205728943591104,0.06198938409549279,True
BH14,-0.85,0.7833333333333332,0.06987005521934178,0.06976650020802702,True
BH14,-0.8333333333333334,0.7833333333333332,0.07770478694693553,0.0776177806552577,True
BH14,-0.8166666666666667,0.7833333333333332,0.0855593042411608,0.08548410760395064,True
BH14,-0.8,0.7833333333333332,0.09343753689289845,0.0933506173602576,True
BH14,-0.7833333333333333,0.7833333333333332,0.1013400202522936,0.1012173096169367,True
BH14,-0.7666666666666666,0.7833333333333332,0.10926835736538934,0.10912293261151643,True
BH14,-0.75,0.7833333333333332,0.11722417781744265,0.11711182637931825,True
BH14,-0.7333333333333334,0.7833333333333332,0.1252075528459957,0.12510044092385908,True
BH14,-0.7166666666666667,0.7833333333333332,0.1332204668603508,0.13308877536569189,True
BH14,-0.7,0.7833333333333332,0.1412647168916319,0.14107682882163147,True
BH14,-0.6833333333333333,0.7833333333333332,0.14933837078921258,0.14918580086083189,True
BH14,-0.6666666666666667,0.7833333333333332,0.15744440441557714,0.1573133635711012,True
BH14,-0.65,0.7833333333333332,0.1655808349845177,0.1654408081297198,True
BH14,-0.6333333333333333,0.7833333333333332,0.17375017318315178,0.17356813365233642,True
BH14,-0.6166666666666667,0.7833333333333332,0.1819506083558568,0.18175850107183594,True
BH14,-0.6,0.7833333333333332,0.19018292810342224,0.19002773050601332,True
BH14,-0.5833333333333333,0.7833333333333332,0.19844601304078277,0.198297162551065,True
BH14,-0.5666666666666667,0.7833333333333332,0.20673956581605363,0.206566799141017,True
BH14,-0.55,0.7833333333333332,0.21506453073675205,0.2148381419796319,True
BH14,-0.5333333333333333,0.7833333333333332,0.22341792196687005,0.22324045863047406,True
BH14,-0.5166666666666666,0.7833333333333332,0.23179965686526266,0.23164306846704608,True
BH14,-0.5,0.7833333333333332,0.24020832849627458,0.24004597258535842,True
BH14,-0.4833333333333334,0.7833333333333332,0.24864409169637375,0.248449172086885,True
BH14,-0.4666666666666667,0.7833333333333332,0.2571050154115435,0.2569045546374112,True
BH14,-0.44999999999999996,0.7833333333333332,0.26559069674848423,0.2654231930346652,True
BH14,-0.43333333333333335,0.7833333333333332,0.27409956262861723,0.2739420680299631,True
BH14,-0.41666666666666663,0.7833333333333332,0.28263079628048604,0.28246118011779875,True
BH14,-0.4,0.7833333333333332,0.2911823872748499,0.290980529794038,True
BH14,-0.3833333333333333,0.7833333333333332,0.2997528686284413,0.2995762706740357,True
BH14,-0.3666666666666667,0.7833333333333332,0.3083424745575845,0.3081874466112787,True
BH14,-0.35,0.7833333333333332,0.316949508264726,0.31679877079913576,True
BH14,-0.33333333333333337,0.7833333333333332,0.3255726025830079,0.3254102434266047,True
BH14,-0.31666666666666665,0.7833333333333332,0.3342107831654064,0.33403402721474795,True
BH14,-0.30000000000000004,0.7833333333333332,0.3428632146216366,0.3427134112262879,True
BH14,-0.2833333333333333,0.7833333333333332,0.35152824665766813,0.35139287389098084,True
BH14,-0.2666666666666667,0.7833333333333332,0.3602055321117154,0.36007241526795136,True
BH14,-0.25,0.7833333333333332,0.3688934641781156,0.36875203541638335,True
BH14,-0.2333333333333334,0.7833333333333332,0.3775919513684959,0.37745533142182924,True
BH14,-0.21666666666666667,0.7833333333333332,0.38629903040121205,0.3861816245798002,True
BH14,-0.19999999999999996,0.7833333333333332,0.3950150811076922,0.394907955254748,True
BH14,-0.18333333333333335,0.7833333333333332,0.4037384136780571,0.4036343234623734,True
BH14,-0.16666666666666663,0.7833333333333332,0.4124686861745752,0.4123607292183864,True
BH14,-0.15000000000000002,0.7833333333333332,0.42120512022748746,0.4211110241265552,True
BH14,-0.1333333333333333,0.7833333333333332,0.4299473304765482,0.42986645178959787,True
BH14,-0.1166666666666667,0.7833333333333332,0.43869329136968405,0.4386218963686998,True
BH14,-0.09999999999999998,0.7833333333333332,0.4474438266262759,0.44737735786759636,True
BH14,-0.08333333333333337,0.7833333333333332,0.45619796668568025,0.4561347576255905,True
BH14,-0.06666666666666665,0.7833333333333332,0.4649548432186559,0.46490453664689857,True
BH14,-0.050000000000000044,0.7833333333333332,0.47371425770249154,0.4736743231786562,True
BH14,-0.033333333333333326,0.7833333333333332,0.48247533624010036,0.4824441172216924,True
BH14,-0.01666666666666672,0.7833333333333332,0.4912370893314497,0.49121391877683607,True
BH14,0.0,0.7833333333333332,0.4999996307446864,0.49998426833745313,True
BH14,0.016666666666666607,0.7833333333333332,0.5087621994982219,0.5087553025630216,True
BH14,0.033333333333333215,0.7833333333333332,0.5175239998250295,0.5175263400996423,True
BH14,0.050000000000000044,0.7833333333333332,0.5262849280613544,0.5262973809474867,True
BH14,0.06666666666666665,0.7833333333333332,0.5350443043841505,0.535068425106726,True
BH14,0.08333333333333326,0.7833333333333332,0.5438013569833375,0.5438306823841627,True
BH14,0.10000000000000009,0.7833333333333332,0.5525555075212526,0.5525900046945424,True
BH14,0.1166666666666667,0.7833333333333332,0.5613060487175277,0.5613493270208041,True
BH14,0.1333333333333333,0.7833333333333332,0.5700529130028764,0.5701086493629476,True
BH14,0.1499999999999999,0.7833333333333332,0.5787942561283366,0.578866544241609,True
BH14,0.16666666666666674,0.7833333333333332,0.5875306385646148,0.5875997585454814,True
BH14,0.18333333333333335,0.7833333333333332,0.5962611715487087,0.5963329612422557,True
BH14,0.19999999999999996,0.7833333333333332,0.6049846782489307,0.605066152334068,True
BH14,0.21666666666666656,0.7833333333333332,0.6137003841190793,0.6137993318230545,True
BH14,0.2333333333333334,0.7833333333333332,0.6224079687822781,0.6225172250339461,True
BH14,0.25,0.7833333333333332,0.6311062697591,0.6312069224434292,True
BH14,0.2666666666666666,0.7833333333333332,0.6397941527420858,0.6398965684119813,True
BH14,0.2833333333333332,0.7833333333333332,0.6484717265676315,0.648586162973777,True
BH14,0.30000000000000004,0.7833333333333332,0.6571361653439004,0.6572757061629616,True
BH14,0.31666666666666665,0.7833333333333332,0.6657886156792249,0.6659246443505666,True
BH14,0.33333333333333326,0.7833333333333332,0.674426995221139,0.6745490656098678,True
BH14,0.3500000000000001,0.7833333333333332,0.6830490774992544,0.6831733605453368,True
BH14,0.3666666666666667,0.7833333333333332,0.6916568376943917,0.691797529339977,True
BH14,0.3833333333333333,0.7833333333333332,0.7002463229799925,0.7004215721764394,True
BH14,0.3999999999999999,0.7833333333333332,0.7088178986894422,0.7089677358848825,True
BH14,0.41666666666666674,0.7833333333333332,0.7173698800537486,0.7175005918439199,True
BH14,0.43333333333333335,0.7833333333333332,0.7259006710819286,0.7260332614176279,True
BH14,0.44999999999999996,0.7833333333333332,0.7344092967815898,0.7345657450103711,True
BH14,0.46666666666666656,0.7833333333333332,0.7428948599466751,0.7430925454168318,True
BH14,0.4833333333333334,0.7833333333333332,0.7513545311565256,0.7515059370460271,True
BH14,0.5,0.7833333333333332,0.7597915500041967,0.759919170040892,True
BH14,0.5166666666666666,0.7833333333333332,0.7682001834148449,0.7683322447729772,True
BH14,0.5333333333333332,0.7833333333333332,0.7765811694237215,0.7767451616126724,True
BH14,0.55,0.7833333333333332,0.7849348155389871,0.7851255093729796,True
BH14,0.5666666666666667,0.7833333333333332,0.7932588124038553,0.7933880012826533,True
BH14,0.5833333333333333,0.7833333333333332,0.8015537780009887,0.8016504223549421,True
BH14,0.6000000000000001,0.7833333333333332,0.8098159654994772,0.8099127728584277,True
BH14,0.6166666666666667,0.7833333333333332,0.8180488746834108,0.8181750530603279,True
BH14,0.6333333333333333,0.7833333333333332,0.8262490924982135,0.8264372632265051,True
BH14,0.6499999999999999,0.7833333333333332,0.8344183230443074,0.8345472948500696,True
BH14,0.6666666666666667,0.7833333333333332,0.8425552765583257,0.8426383594046472,True
BH14,0.6833333333333333,0.7833333333333332,0.8506607518842171,0.8507295152253829,True
BH14,0.7,0.7833333333333332,0.8587352073860781,0.8588207620839916,True
BH14,0.7166666666666666,0.7833333333333332,0.8667787586650522,0.8669120997529509,True
BH14,0.7333333333333334,0.7833333333333332,0.8747917964442471,0.8749187492827692,True
BH14,0.75,0.7833333333333332,0.8827757028870868,0.8828475957858573,True
BH14,0.7666666666666666,0.7833333333333332,0.8907312576495428,0.8907764690429808,True
BH14,0.7833333333333332,0.7833333333333332,0.8986595644288765,0.8987053690414193,True
BH14,0.8,0.7833333333333332,0.906561707884979,0.9066342957684601,True
BH14,0.8166666666666667,0.7833333333333332,0.9144394883373672,0.9145563400447909,True
BH14,0.8333333333333333,0.7833333333333332,0.9222947988662518,0.9223589499685094,True
BH14,0.8499999999999999,0.7833333333333332,0.9301288883369538,0.9301614436087289,True
BH14,0.8666666666666667,0.7833333333333332,0.9379425341527821,0.9379638207942587,True
BH14,0.8833333333333333,0.7833333333333332,0.9457398027917908,0.9457660813535721,True
BH14,0.8999999999999999,0.7833333333333332,0.9535199564936769,0.9535682251148069,True
BH14,0.9166666666666667,0.7833333333333332,0.9612883779772234,0.9613329747715895,True
BH14,0.9333333333333333,0.7833333333333332,0.9690445760886119,0.969066836197207,True
BH14,0.95,0.7833333333333332,0.976791327584831,0.9768004699675765,True
BH14,0.9666666666666666,0.7833333333333332,0.9845310878228041,0.9845338755488111,True
BH14,0.9833333333333334,0.7833333333333332,0.9922667029034737,0.9922670524053595,True
BH14,1.0,0.7833333333333332,1.0,1.0000000000000002,True
BH14,-1.0,0.8,-4.637006748941736e-17,-9.87124768432836e-17,True
BH14,-0.9833333333333333,0.8,0.00775574657920672,0.007749346790486833,True
BH14,-0.9666666666666667,0.8,0.015514224574243623,0.015499198138407597,True
BH14,-0.95,0.8,0.023276273278479337,0.023249551480395522,True
BH14,-0.9333333333333333,0.8,0.0310459507166143,0.03100040427020631,True
BH14,-0.9166666666666666,0.8,0.03882253494013668,0.03876955125267961,True
BH14,-0.9,0.8,0.04661104660816017,0.0465647123323566,True
BH14,-0.8833333333333333,0.8,0.05441206609026979,0.05436036776167373,True
BH14,-0.8666666666666667,0.8,0.06222853028749318,0.0621565152785256,True
BH14,-0.85,0.8,0.07006095479689038,0.06995315263441824,True
BH14,-0.8333333333333334,0.8,0.07791124053117565,0.07782162996222004,True
BH14,-0.8166666666666667,0.8,0.08578446079057195,0.0857031574648745,True
BH14,-0.8,0.8,0.09367807134473224,0.09358485084390417,True
BH14,-0.7833333333333333,0.8,0.10159422509874909,0.10146670981989617,True
BH14,-0.7666666666666666,0.8,0.10953611989999182,0.10938759322815378,True
BH14,-0.75,0.8,0.1175038880155488,0.11738528307669611,True
BH14,-0.7333333333333334,0.8,0.1254969478054021,0.12538271232602496,True
BH14,-0.7166666666666667,0.8,0.13351792958731978,0.13337988015714308,True
BH14,-0.7,0.8,0.14156987114014172,0.1413767857475815,True
BH14,-0.6833333333333333,0.8,0.1496496224628694,0.1494910212292138,True
BH14,-0.6666666666666667,0.8,0.15776081524269014,0.15762098091754417,True
BH14,-0.65,0.8,0.16590004512732925,0.16575083454557332,True
BH14,-0.6333333333333333,0.8,0.17407201446898596,0.17388058132353718,True
BH14,-0.6166666666666667,0.8,0.18227139442755924,0.18207187534606245,True
BH14,-0.6,0.8,0.19050311332900022,0.19033788311136537,True
BH14,-0.5833333333333333,0.8,0.19876374873498467,0.19860407268769492,True
BH14,-0.5666666666666667,0.8,0.2070539099964133,0.20687044579886754,True
BH14,-0.55,0.8,0.21537352193525844,0.21513811007553052,True
BH14,-0.5333333333333333,0.8,0.2237215707194664,0.22353328457105837,True
BH14,-0.5166666666666666,0.8,0.23209645478819868,0.23192873449054532,True
BH14,-0.5,0.8,0.24049768667978375,0.24032446086379933,True
BH14,-0.4833333333333334,0.8,0.24892507016994286,0.24872046472576387,True
BH14,-0.4666666666666667,0.8,0.25737652903586933,0.25716730023632517,True
BH14,-0.44999999999999996,0.8,0.26585295623456406,0.2656763645490223,True
BH14,-0.43333333333333335,0.8,0.27435158495068535,0.2741856521855686,True
BH14,-0.41666666666666663,0.8,0.28287326442956684,0.28269516361309566,True
BH14,-0.4,0.8,0.29141347652360605,0.29120489930003235,True
BH14,-0.3833333333333333,0.8,0.2999738221659418,0.29979024155902045,True
BH14,-0.3666666666666667,0.8,0.3085523697253519,0.3083909834844335,True
BH14,-0.35,0.8,0.31714822889600053,0.3169918648166994,True
BH14,-0.33333333333333337,0.8,0.3257605988535859,0.32559288573362527,True
BH14,-0.31666666666666665,0.8,0.3343875590515374,0.3342062306361603,True
BH14,-0.30000000000000004,0.8,0.34302928340742667,0.34287543907711093,True
BH14,-0.2833333333333333,0.8,0.35168395313941253,0.35154472107707874,True
BH14,-0.2666666666666667,0.8,0.36035026309667006,0.3602140766913688,True
BH14,-0.25,0.8,0.3690280701010013,0.3688835059753417,True
BH14,-0.2333333333333334,0.8,0.37771620332995437,0.37757699712100457,True
BH14,-0.21666666666666667,0.8,0.3864138904463369,0.38629387925914044,True
BH14,-0.19999999999999996,0.8,0.39511952899872194,0.3950107962892907,True
BH14,-0.18333333333333335,0.8,0.4038335895297309,0.40372774822605795,True
BH14,-0.16666666666666663,0.8,0.41255437751344126,0.41244473508405366,True
BH14,-0.15000000000000002,0.8,0.42128198791678056,0.421186259667217,True
BH14,-0.1333333333333333,0.8,0.4300147481547558,0.42993305977308666,True
BH14,-0.1166666666666667,0.8,0.4387519157033542,0.4386798755250292,True
BH14,-0.09999999999999998,0.8,0.44749388410015384,0.44742670692649944,True
BH14,-0.08333333333333337,0.8,0.45623945558521123,0.45617553961452706,True
BH14,-0.06666666666666665,0.8,0.4649877797113738,0.4649371801136005,True
BH14,-0.050000000000000044,0.8,0.47373901532130314,0.47369882752427145,True
BH14,-0.033333333333333326,0.8,0.4824916424254736,0.4824604818473029,True
BH14,-0.01666666666666672,0.8,0.4912453427574516,0.49122214308345746,True
BH14,0.0,0.8,0.4999996973462124,0.49998437282722885,True
BH14,0.016666666666666607,0.8,0.5087537678756914,0.5087473139193108,True
BH14,0.033333333333333215,0.8,0.5175076462135837,0.5175102580429585,True
BH14,0.050000000000000044,0.8,0.5262604183166008,0.5262732051983293,True
BH14,0.06666666666666665,0.8,0.5350112742797122,0.5350361553855798,True
BH14,0.08333333333333326,0.8,0.5437599056122056,0.5437900142720106,True
BH14,0.10000000000000009,0.8,0.5525054228750848,0.5525408327727301,True
BH14,0.1166666666666667,0.8,0.561247398014528,0.5612916513249782,True
BH14,0.1333333333333333,0.8,0.5699849100702509,0.570042469928755,True
BH14,0.1499999999999999,0.8,0.5787177768691354,0.5787918302960853,True
BH14,0.16666666666666674,0.8,0.5874452316631071,0.5875157979415353,True
BH14,0.18333333333333335,0.8,0.5961660821444531,0.5962397551148174,True
BH14,0.19999999999999996,0.8,0.6048800968021504,0.6049637018178586,True
BH14,0.21666666666666656,0.8,0.6135859710574156,0.6136876380525862,True
BH14,0.2333333333333334,0.8,0.6222834030815152,0.6223960207465873,True
BH14,0.25,0.8,0.6309713553131069,0.6310756532224542,True
BH14,0.2666666666666666,0.8,0.6396488222854535,0.6397552387165898,True
BH14,0.2833333333333332,0.8,0.6483159835360404,0.6484347772602053,True
BH14,0.30000000000000004,0.8,0.6569700389632532,0.6571142688844847,True
BH14,0.31666666666666665,0.8,0.6656111963553791,0.6657529224729246,True
BH14,0.33333333333333326,0.8,0.6742389074234076,0.67436686761511,True
BH14,0.3500000000000001,0.8,0.6828511038384536,0.6829806965579778,True
BH14,0.3666666666666667,0.8,0.6914475245926232,0.6915944094698551,True
BH14,0.3833333333333333,0.8,0.70002539012476,0.700208006518745,True
BH14,0.3999999999999999,0.8,0.7085864585457968,0.7087443309074428,True
BH14,0.41666666666666674,0.8,0.7171270576051187,0.7172673950832215,True
BH14,0.43333333333333335,0.8,0.7256478754790661,0.725790287057613,True
BH14,0.44999999999999996,0.8,0.734147526313184,0.7343130072041277,True
BH14,0.46666666666666656,0.8,0.7426232420222965,0.7428302864627387,True
BH14,0.4833333333333334,0.8,0.7510751751911928,0.7512363908826141,True
BH14,0.5,0.8,0.7595026474363415,0.7596423480704109,True
BH14,0.5166666666666666,0.8,0.7679035986571942,0.7680481583708609,True
BH14,0.5333333333333332,0.8,0.776279279732405,0.7764538221276203,True
BH14,0.55,0.8,0.7846272854300553,0.7848281718533996,True
BH14,0.5666666666666667,0.8,0.7929458828346881,0.7930881733125018,True
BH14,0.5833333333333333,0.8,0.801235943518808,0.8013481102688578,True
BH14,0.6000000000000001,0.8,0.8094978675917752,0.8096079829666365,True
BH14,0.6166666666666667,0.8,0.8177270819880843,0.8178677916487684,True
BH14,0.6333333333333333,0.8,0.8259289173379593,0.8261275365569551,True
BH14,0.6499999999999999,0.8,0.8340980100474057,0.8342420724303393,True
BH14,0.6666666666666667,0.8,0.8422393741278607,0.8423376929153616,True
BH14,0.6833333333333333,0.8,0.850349749890183,0.8504333970435232,True
BH14,0.7,0.8,0.8584307107859517,0.858529184605768,True
BH14,0.7166666666666666,0.8,0.8664809082444379,0.8666250553937377,True
BH14,0.7333333333333334,0.8,0.8745027617815494,0.8746410809868869,True
BH14,0.75,0.8,0.8824970527703484,0.8825820287213745,True
BH14,0.7666666666666666,0.8,0.8904639676819711,0.8905229993750546,True
BH14,0.7833333333333332,0.8,0.8984052087504192,0.8984639929370268,True
BH14,0.8,0.8,0.906322135436622,0.906405009396398,True
BH14,0.8166666666666667,0.8,0.9142150322978233,0.9143401046122057,True
BH14,0.8333333333333333,0.8,0.922086996781037,0.9221607206279352,True
BH14,0.8499999999999999,0.8,0.9299380105392747,0.9299812379925982,True
BH14,0.8666666666666667,0.8,0.9377712981642242,0.9378016565607925,True
BH14,0.8833333333333333,0.8,0.9455878877966148,0.9456219761868311,True
BH14,0.8999999999999999,0.8,0.9533885652337291,0.9534421967247404,True
BH14,0.9166666666666667,0.8,0.9611769491340316,0.9612269064747561,True
BH14,0.9333333333333333,0.8,0.9689551306080095,0.968981915516718,True
BH14,0.95,0.8,0.9767238338299493,0.9767367298483544,True
BH14,0.9666666666666666,0.8,0.9844860162188978,0.9844913490122494,True
BH14,0.9833333333333334,0.8,0.9922440944626709,0.9922457725495579,True
BH14,1.0,0.8,1.0,1.0,True
BH14,-1.0,0.8166666666666667,6.650491135718763e-17,2.569167466182119e-17,True
BH14,-0.9833333333333333,0.8166666666666667,0.0077761080724316044,0.007771288347615243,True
BH14,-0.9666666666666667,0.8166666666666667,0.015554783179074686,0.015543007450093672,True
BH14,-0.95,0.8166666666666667,0.02333715956818848,0.023315155107160423,True
BH14,-0.9333333333333333,0.8166666666666667,0.031125660229404606,0.03108772913334558,True
BH14,-0.9166666666666666,0.8166666666666667,0.03892327806963933,0.03887811349364201,True
BH14,-0.9,0.8166666666666667,0.04672979807517334,0.04669303066725026,True
BH14,-0.8833333333333333,0.8166666666666667,0.05454982241848875,0.05450838238181496,True
BH14,-0.8666666666666667,0.8166666666666667,0.062384139039394354,0.062324166639981825,True
BH14,-0.85,0.8166666666666667,0.07023264096088182,0.07014038145648813,True
BH14,-0.8333333333333334,0.8166666666666667,0.07810106603739991,0.07802595496536693,True
BH14,-0.8166666666666667,0.8166666666666667,0.08598670785462464,0.08592270527958054,True
BH14,-0.8,0.8166666666666667,0.09389414907154026,0.09381960446303247,True
BH14,-0.7833333333333333,0.8166666666666667,0.1018233969597613,0.10171665226439394,True
BH14,-0.7666666666666666,0.8166666666666667,0.10977627134148783,0.10965257221561481,True
BH14,-0.75,0.8166666666666667,0.11775431856960526,0.11765904584626624,True
BH14,-0.7333333333333334,0.8166666666666667,0.1257572011526266,0.12566527742239783,True
